1992,2 Live Crew," = the fellas, = the ladies, = the crowd,| | = Luke using white accent,Luke:,If you believe in having sex, say hell yeah! ,If you believe in having sex, say hell, fuck yeah! ,When I say S, you say E, when I say X, you say sex!,S!    X!    Let's go!!,*the beat starts here*,Do the ladies run this muthafucker?  ,Do the fellas run this muthafucker?  ,Do the ladies run this muthafucker?  ,Do the fellas run this mutha?  ,All hoes!    All niggas!  ,All hoes!    All niggas!  ,Bulldaggers!    All faggots!  ,Bulldaggers!    All faggots!  ,Now, now hold on, hold up, fellas, I wanna know ALL the fellas out there,who gon' get some pussy!  Aaight?  I want y'all to repeat after me.,Say ""I'm gon' get some pus-sy!""  ,Say ""I'm gon' get some pus-sy!""  ,Now ladies, I want y'all to repeat after me if y'all got somethin' to say to,these niggas out here, all right, ladies?  Y'all ready to do this, ladies?,Say ""You ain't gettin' no pus-sy!""  ,""'Cause you ain't got no money!""  ,Say ""You ain't gettin' no pus-sy!""  ,""'Cause you ain't got no money!""  ,Oh shit!  Oh shit!,These women gettin' loose on y'all fellas.  But hold on,,fellas, we gon' get these women, all right,,I got somethin' for y'all to say:,""Take, your crabby, ass home, BIIITCH!"",,Lemme hear ya say ""Take, your crabby, ass home, BIIITCH!"",,All the ladies say, ""Eat, my pussy!  Eat, eat, my pus-sy!"",,All the ladies say, ""Eat, this pussy!  Eat, eat, this pus-sy!"",,Okay, okay, I-I-I can't forget about my white-boy friends at the depot;,|Fuckin' 'ey, dudes, you wanna get yer cock sucked??  Repeat after me!!|,|""Suck, my cock and I'll eat yer pussee!!""|,,|You guys, say, ""Suck, my cock and I'll eat yer pussee!!""|,,Now I know why everybody like having sex, more than they,like doin' anything else in the whole world.  Okay, fellas,,I wanna know what y'all like about havin' sex.,Is it less fillin'?  ,Is it less fillin'?  ,Now ladies,,I wanna know what all y'all fine-ass ladies like about havin sex.,Aaight, ladies, y'all gon' tell me?  Y'all gon' tell me?,Okay, y'all tell me.,Does it taste great?  ,Does it taste great?  ,  ,  ,  ,  ,  ,*the beat stops here*,  ,  ,  ,  ,  ,  ,  ,*the group gradually stops,and we hear them making comments as they leave the studio*
,
,
"
NO DATE 2 Live Crew:Get Loose Now,2 Live Crew,"Chorus:,,Verse 1:  Fresh Kid Ice,People everywhere, just check this out,Say, something brand new that'll make you shout,For you, and you, and all to see,The dopest rhymes, said by me,Listin' these facts for all to know,How to rock a party, keep the crowd on the go,It starts with the beat, then comes the rhyme,The stance that's hard to keep you on time,We'll add a little scratch to give some flavor,So the mix'll be right for you to savor,There's only one way to move the crowd:,Bass level up high, volume level up loud,To do youre best, you gotta believe,And what you want, you'll soon achieve,It's who you know to get your juice,I started with rhymes and I get loose!,Chorus,Verse 2:  Brother Marquis,This is a section, some of a rehearsal,So sucker MC's don't take it personal,I don't mean to talk about you or put you down,But I get loose out the door and go and freestyle,You see, the point I'm trying to make comes out so clear,I be bustin' lyrics 'till I leave here,I don't claim to be the best; I'm funky, not fresh,I just want to get respected, with all the rest,You see, I come from down South, talk slick out my mouth,I went to New York and got kicked out,Because they don't like me; they just like us as a whole,'Cause the music we make  we got soul,So tell me the truth; it's monkey see monkey do,We cuss on a record; now you wanna cuss too,>From Hi-top fades to jhericurl juice,Watch Marquis y'all, as I get loose!,Chorus,Verse 3:  Fresh Kid Ice,Get on up, let me bust a rhyme,Something that happened ahead this time,I was coolin' out, doin' my work,Then suddenly, it went berserk,Marquis came in with a couple girls,All the boys went crazy, takin' off clothes,We all got naked, no time to front,Clear the desk, 'cause you know what I want,Grabbed one by the hair, threw her on the floor,Opened her thighs, and guess what I saw,A hell of a mess, oh, what a bush,In a couple of minutes I'll be there to push,And back and forth, the momentum goes,I keep on strokin' as I get on my toes,She kept on moanin' 'till she started to juice,I'm in control when I get loose!,Chorus
,
,
"
NO DATE 2 Live Crew:2 Live Blues,2 Live Crew,"I bring home the bacon ,B**ch I put it in your hand ,But behind my back b**ch ,You been seen with another man ,Oh I just had to shed a tear ,B**ch you got to leave here ,Is it me or him baby? ,So long my motherf**kin' dear ,Come lay your black a** down ,Right beside me ,Hold onto my d**k ,While I grab a little bit of that pu**y ,Suck it right ,B**ch suck it all night ,And if you ask me to eat some pu**y ,I choke your black a** all night ,Since my baby left me ,I been doin' well on my own ,F**ked the neighbour's wife ,And broke up a happy home ,Now the b**ch wanna live with me ,This long d**k Chinese ,B**ch if you can't fry rice ,Well get your bald-head a** out tonight ,I met this raggedy b**ch ,Down on southwest eighth street ,I f**k that b**ch from the top of her head ,To the bunyons on her motherf**kin' feet ,I said B**ch as long as your pu**y is ,It's a g*ddamn sin ,I gotta hold an ironing board across your chest ,To keep from fallin' in ""
,
,
"
1992,2 Live Crew," , , , , , , , ,Chorus :,,,Verse 1:  Brother Marquis,Sittin' at home with my dick on hard,So I got the black book for a freak to call,Picked up the telephone, then dialed the 7 digits,Said, Yo, this Marquis, baby!  Are you down with it?,I arrived at her house, knocked on the door,Not having no idea of what the night had in store,I'm like a dog in heat, a freak without warning,I have an appetite for sex, 'cause me so horny,Chorus,Verse 2:  Fresh Kid Ice,Girls always ask me why I fuck so much,I say What's wrong, baby doll, with a quick nut?,'Cause you're the one, and you shouldn't be mad,I won't tell your mama if you don't tell your dad,I know he'll be disgusted when he sees your pussy busted,Won't your mama be so mad if she knew I got that ass?,I'm a freak in heat, a dog without warning,My appetite is sex, 'cause me so horny,Chorus,Verse 3:  Brother Marquis,You can say I'm desperate, even call me perverted,But you say I'm a dog when I leave you fucked and deserted,I'll play with your heart just like it's a game,I'll be blowing your mind while you're blowing my brains,I'm just like that man they call Georgie Puddin' Pie,I fuck all the girls and I make 'em cry,I'm like a dog in heat, a freak without warning,I have an appetite for sex, 'cause me so horny.,Chorus,Breakdown:,,Chorus,Verse 4:  Fresh Kid Ice,It's true, you were a virgin until you met me,I was the first to make you hot and wetty-wetty,You tell your parents that we're goin' out,Never to the movies, just straight to my house,You said it yourself, you like it like I do,Put your lips on my dick, and suck my asshole too,I'm a freak in heat, a dog without warning,My appetite is sex, 'cause me so horny,Chorus,Breakdown :,,
,
,
"
NO DATE 2 Live Crew:Get The Fuck Out Of My House,2 Live Crew,": It's my house, and if you don't like it, you get the fuck out!,House ,Get the fuck out,Get the fuck out,Get the fuck out my house, bitch.,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bitch.,You in my house now, you talkin' all that shit,,So get the fuck out, you sorry ass bitch.,You come in my house, eatin' all my shit,,So get the fuck out, you sorry ass bitch,bitch ,bit ,get the fuck, get the fuck, get the fuck out, bitch,Get up off yo' ass, and clean up all this shit,,Look at you, you sorry ass, low-down raggedy bitch,You sittin' 'round my house, smokin' all this shit,,So get on out my house, you slimy ass bitch,how-how-how-how-how-house  ,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bitch.,You callin' all your friends  on my telephone ,,You need to leave all them bull-dykin' bitches alone ,I got bitches that do shit for me that you could never do ,They suck me, fuck me and give me money, too,Get the fuck out,Get the fuck out,Get the fuck out my house, bitch.,Get the fuck out ,Get the fuck out my house,,bit-bit-bit-bit-bit-bit-bit-bit,how-how-how-how-house ,how-how-how-how-house ,how  how  huh ho ha huh ho,So get yo' ass out, of my muh-fuckin' house,,Let the door don't hit you where the dog shoulda bit you,You lazy-ass bitch, I don't need to take this shit,So get the fuck out of my motherfuckin' house,bitch,get the fuck out,bitch,get the fuck out my house,: It's my house, and if you don't like it, you get the fuck out! I don't give a fuck!,house  bitch,house  bitch,house  bitch,house  bitch,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bitch .,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bitch.,house ,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bitch .,Get the fuck out ,Get the fuck out ,Get the fuck out my house, bi-bi-bi-bitch,Bitch,Get the fuck out my house,:  You missed me, bitch!
,
,
"
NO DATE 2 Live Crew:Megamix II,2 Live Crew,"Is a mix with the songs of the album
,
,
"
NO DATE 2 Live Crew:D.K. Almighty,2 Live Crew,"Interlude,,What the fuck is yo name muthafucka?,,Long Rod!,Fat Frank!,Stiff Peter!,Stiff,Stiff Peter!,,I'm gonna let you guys in on a private personal part of my life. And ladies listen up, I may just save your relationship,,They took a dick from California, transplanted that muthafucka to Washington DC and it fucked the nation….,,And…and… and my greatest THRILL....is to bust my nuts in a bitch's mouth!,CHORUS:,That Dick Almighty ,all-almighty,That Dick Almighty,all-almighty,That dick………………almighty,,Dick the Almighty's of no surprise,It'll fuck all the bitches, all shapes and size,She'll climb a mountain, even run the block,Just to kiss the head of this big black cock,He'll tear the pussy open cuz its satisfaction,The bitch won't leave, it's Fatal Attraction.,Dick so powerful she'll kneel and pray,Awaiting her time hoping soon to slay,,That dick! Will make a bitch cry,When fuckin a bitch that's tight in size,That dick! Has got a spell on you,Once it gets inside you'll act a fool,That dick! Will make a bitch act cute,Suck my dick, bitch, and make it puke,Jump up on it, grab it like you want it,If you could wear a dick,bitch, you would flaunt it,That dick!,CHORUS,,Bitches are the one's thinkin dicks get soft,They fuck one time and they got off,Thinkin its slick just to ride the dick,They'll make a nigga cum and then he'll quit?,But not the long one. I won't play that shit,Put her ass in the buck and kill the clit,It's 15 inches long, 8 inches thick,Last name Almighty, first name is DICK,,That dick! Is a mutha fucka,I cant be pussy whipped by a dick sucka,That dick! Will drive a bitch crazy,Bitches wanna fuck when your tired and lazy,That dick! Sometimes costs you money,Don't be blamed for a child that's not yours, dummy.,That dick! Is a greedy bitch's dinner,I let a bitch feed before I go up in her,That dick!,CHORUS,,Bitches go crazy after all night fucks,Starting from the back then to the buck,Since a good dick is hard to find, ,I'll kill that pussy then fuck your mind,Bitches like the dick, just claim defeat,Forget the salad just eat my meat,They pay big dollars cuz it don't come free,To spend time with the Dick the Almighty,,That dick! Will make ya cheat on yo man,Make you so freaky and hot in the ass,That dick! Will make ya hurt yourself,When you don't have dick you'll finger fuck yourself,That dick! Is an awful thing ,But you bull-dykin bitches are fuckin up the game,Rubbin belly to belly and skin to skin,Fuckin like hell but ain't no dick going in,That dick!,CHORUS,OUTRO,,When a women is about to grab my private personal parts,I want her to grab my private personal parts,Grab my private personal parts,,This record is dedicated to all you gals who don't appreciate us men enough…,A Hard man is good to find…..a hard man is good to find
,
,
"
1986,2 Live Crew,",* = ""In the bedroom all day and all of the night"",One and one were having some fun,in the bedroom all day and all of the night,Two and Two, I took off my shoes,in the bedroom all day and all of the night,Three and Three, she undressed me,in the bedroom all day and all of the night,Four and Four, we fucked on the floor,in the bedroom all day and all of the night,Five and Five, I put up her thighs,in the bedroom all day and all of the night,Six and Six, the bitch sucked my dick,in the bedroom all day and all of the night,Seven and Seven, we went to heaven,in the bedroom all day and all of the night,Eight and Eight, she masturbated,in the bedroom all day and all of the night,Nine and Nine, she licked my ass,in the bed room all day and all of the night,Ten and Ten, the bitch did it again,in the bedroom all day and all of the night,Get off my ass bitch!,GET YOUR FACE OUT MY ASS MOTHERFUCKER!!,,,,Get laid, get FUCKED!,,,
,
,
"
1986,2 Live Crew,"BM = Brother Marquis,FKI = Fresh Kid Ice,TO = Both of them together,Verse 1,  The party people love it when we take the stand,With possessions of the mics in our hands,'Cause when we rock a party we'll rock it forever,We'll give you our best to make you dance better,The freshest rhymes you know we'll say,We'll have you all stunned and in a daze,We're qualified and certified,To rock this party, so come alive!,And we're here to be known and we're known to be,  As the Fresh Kid Ice,  And the Brother Marquis,And we're together forever, lookin' out for one another,  Stayin' thicker than thick than peanut butter!,  But don't forget our DJ, with all the skill,Go off, Mr. Mixx -,  SCRATCH AT WILL!!,,Verse 2,  You can analyze and study me until a break-through,A discovery will be made like the scientists do,What will be discovered and finally uncovered,Will be none other than Marquis, your brother,There will be no difficulty; all your problems will be solved,You'll become motivated, so get involved!,My introduction has a body and a conclusion,I hope you understand so there is no confusion,Just follow the directions of the daily lesson,While me, the professor, is professin',To the simplest form I'll keep my rhymes in perspective,So, Kid Ice, take the mic and give the people some directive!,  Rhymes are something you must comprehend,And every time that I rhyme I will always ascend,Two levels, just like no man before me,My skills and talents I will prove to thee,That Kid Ice uses lyrics as believin' in rhyme,And in every rhyme, I will show you a sign,Of the times where my music is growin',And the power of my fans will be showin',In everything that I say and everything that I do,And to the people, I'll always be true,So step off the stage, give us the mike,So we can rock the people the way you would like,  'Cause we're the two MC's with all the skill,We're down by law, and we know the deal,There's only one thing we do, and we do it right,And that's rockin' party people with these here mics!
,
,
"
NO DATE 2 Live Crew:C'mon Babe,2 Live Crew,"BM = Brother Marquis,FKI = Fresh Kid Ice,Intro:  ,Verse 1,  When the party's over, we can get together,,Go to my house and fuck forever,,And do whatever comes to mind,Let me stick my dick in your behind,You can pour me a glass of Dom Perignon,Then suck my dick until I cum,Soft is your body, tender is your kiss,C'mon, baby, we can do this!,  No need to act stuck-up, pretty and seditty,Got a funky disposition and you think you're witty,You're not used to people saying things like this,It's called criticism, and not a diss,I only give compliments when they are due,Now I'm gonna tell you all the truth,You claim to be a virgin, I mean the purest,I'll be gentle, baby, 'cause we can do this!,Verse 2,   Love is the key to end all your woes,You'll be my bitch, not a dirty hoe,Together as one we will be,I'll be fucking you and you'll be sucking me,Then lick my ass up and down,Lick it 'till your tongue turns doo-doo brown,Don't try to be slick and give me a kiss,C'mon, baby, we can do this!,  Bitch, it's time to spend the night,Let's walk the beach in the moonlight,Holding each other like lovers do,When the pussy's wet, I'll know what to do,Makin' love, holdin' you near,Screams and moans is all I hear,Quick is your tongue, soft is your lips,Suck it, bitch, 'cause you can do this!,Verse 3,   Let's get it goin' on, let's act a fool,Listen and learn while I take you to school,You say you don't fuck on the first date?,Then fuck you, bitch!  I ain't gonna wait,'Cause my dick is hard and my back is strong,I'll find another bitch to get it on,'Cause now is the time so stop the bullshit,C'mon, baby, we can do this!,  As you move your body, the shit you say,Will make any man want to stay,'Cause being with you is all I ask,And fucking you will be my task,My lonely nights will be filled with fun,No more clubs and sex on the run,Just suck this dick, while here I lay,You can do this, so c'mon, babe!,,Verse 4,   Bitch, you say you's gonna give me some,Now you wanna start acting dumb,You wanna play cat and mouse,When I catch you, I'ma stick my dick in your mouth,Now stop the teasin' and start the pleasin',Just fuck me good until I skeet,Bitch, stop fakin', you need to quit it,C'mon, baby, 'cause we can do this!,  Step to me and fall to your knees,Suck this dick, put me at ease,Do something special you know I like,Smokin' head and please don't bite,Slow and easy I pull the seat back,Up and down, as I climax,Steady in motion, I quietly say,We can do this, so suck it, babe!,Woman's voice:,""I think that type of sexual activity is disgusting!""
,
,
"
1986,2 Live Crew,"Verse 1:  Fresh Kid Ice,Feelin' all right on a party night,Good times are in store, everybody get hype,Motivation of your body is what we do best,With lyrics so def it's above the rest,New Jack's tryin' to change, but you're lame to the game,Frontin' like your're hard, with a fake gold chain,Tryin' to rock the mike, but we're on the ball,We make the people say ...,Chorus :  Luke,Feel all right y'all!!,Feel like dynamite!!,Verse 2:  Brother Marquis,They're doggin' my mood, but that's all right,Let me discuss and make a fuss with the use of the mike,So as I step to the podium and cause pandemonium,With crowds of people, rockin' auditoriums,Screamin', yellin', swayin' while I'm sayin',My verbal expression while the music is playin',This is for all of y'all, I hope you like,This is designed to make you feel all right!,Chorus,Verse 3,   You try to out-recite me, but that's not likely,I can tell whether or not if you hate or if you like me,'Cause above all I arise, so don't you be surprised,When I get recognition from the public eye,  And I'll do all the things that the people like,Kid Ice will excite you when he's on the mike,It's time to act ill and get on the ball,Everybody in the place scream out and say ...,Chorus
,
,
"
NO DATE 2 Live Crew:I Ain't Bullshittin',2 Live Crew,",""I said listen bitch, I ain't gonna say it too many goddamn times"",,I'ma say it one time... and I'm gonna say that... ,, ""I ain't bullshittin' - bitch you wasn't shit"",Now what I'ma say I'ma say it only one time and one time only,The people who I do offend if I offend you and you take it in a personal way,Then personally I don't give a damn,Cuz first of all what I'm goin say now is goin' be very so true... I mean like very true,So, if you don't like it... fuck you,Now I'm goin tell you a lil' somethin' about the lil' clique that we aren't in,We're not in... I mean you know the clique... ,We travel all around the world on tours with groups and they really don't like us,You know, a lot of suckers talk a lot of shit about us,and a lot of bitches talk a lot of shit about us... ,so uh we say somethin' like this here: , ""I ain't bullshittin'"",and you know all them... ,""bitch you wasn't shit"", ""I ain't bullshittin'"",Do it over... ,And the bitch wasn't shit!, ""I ain't bullshittin'"",""bitch you wasn't shit"", ""I ain't bullshittin'"",say it one more time... ,""bitch you wasn't shit"",Now let me tell you a story about this kid who has the record... ,who really likes talkin' to pipes if you know what I mean... ,I mean man cuz only sold 150 thousand strong,I mean he need to get up on his own shit,instead of gettin in Billboard talkin' shit about the 2 live crew,You know who I'm talkin bout... ,I mean, man name is MC ""shine"" ... is his name ""Shine""? ,Fuck what his name is, I mean cuz don't even know his ass from a hole in the ground,He got some fucked up Puma's on, I mean you know he ain't gettin' paid shit,Cuz uh, we can see his feet... and you know somethin?,My nigga, yo scratch somethin' for him... ,, ""I ain't bullshittin'"",and my nigga was... ,""bitch you wasn't shit"", ""I ain't bullshittin'"",get that pipe out yo mouth, ""I ain't bullshittin'"",One more time... tell him... ,""bitch you wasn't shit"",And now we wanna know, who's actually 'doin it' with the R... ,I mean like 'doin it' with the R... who's suckin' the R's dick?,Somebody in New York who controls shows... and National tours,Who don't let us play on National tours...,They're suckin a certain persons dick, a certain groups dick... ,One MC and one DJ and... the initial of the name is... C.L.,HA HA, y'all know him... we know him... ,personally I don't give a fuck about the bitch,,I just want y'all to know one thing and one thing only,We made this one record so it can get played in New York City,and I know it will get played in New York City,mo' times than you ever thought it would get played,cuz we only talkin' bout people who don't like us...,And for all you other one million people out there we love y'all... ,And the rest of them.... ,
,
,
"
1986,2 Live Crew,",Verse 1:  Fresh Kid Ice,Hey pretty lady, what's your name and number?,Whenever I see you, my heart's like thunder,I'd like to know you better, and that's no lie,Just give me a chance and let me try,You're an angel from heaven, a blessing in disguise,Time stood still when I saw your eyes,Let me show you the things I one day felt,So go on!!  ,Verse 2:  Brother Marquis,You got a body that's stickin'; some men die for less,You got a face of a queen in a beauty contest,You're a lady in the 80s, never wild or crazy,Just takin' your time, not having any babies,Not depending on others to get what you need,A modern-day woman with the will to succeed,Tryin' harder every day to increase your wealth,,So go on!  ,Verse 3, All the girls don't like her because she's independent,They're so envious because she's not with it,She's a real lady; her mind's on other things,She can't be bought with gold or diamond rings!, She's the one I want to be in my life,The lady I need to be my wife,Never in a crowd, she keeps to herself,So go on!  
,
,
"
1986,2 Live Crew,"Mr. Mixx:,Ghetto Style Dee-Jays!,,  ,Verse 1:  Fresh Kid Ice,What's up, party people, we're back again,Bringin' you the message from some of our friends,They're the funkiest crew from the heart of the city,When the amps are on, they'll take no pity,'Cause Ghetto has the style that has the girls jockin',When you talk about the system, all you say is ""Rockin'!"",Others hear the name, then scream out loud,'Cause they are known to move the crowd,When you hear the sound, they'll stop and wonder,Then gaze upon the speaker, the wall of thunder,Standin' on the ground, 3 stories high,The deepest bass and the real fresh high,So step off your throne; they're on the loose,The DJ's from Miami with all the juice,So consider yourself warned; they're back on the case:,It's Luke Skyywalker and the Ghetto Style Bass!,  ,Verse 2:  Brother Marquis,To some, ""Ghetto"" is a name; to others a tradition,In the city of boom, ther can never be an addition,Of any of the DJ's to rock the land,Like the ones from the city and the boys from Pac-Jam,Handsome Harry, you know the brother was strong,He ain't dared any man to get him wrong,L.A. Jay, this young brother doesn't play,He'll strong-arm any sucker who gets in his way,Baby Ced, Liberty City born and bred,Always known for the knowledge and sense of the head,Disco Gene, he's reunited with the team,He was gone for a while, but back in the swing of things,Amazing Chico, a king to his trade,Known as Bernie B. on 9-1-7 Bass,And G.I. Joe, who has the girls by the row,He always gets cased 'cause his game is gettin' slow,And last but not least, marvelous J.P.,,And we can't forget Cisco - we're glad you are free,So one day to your kids you will tell the story,Of how the Ghetto Style DJ's achieved their glory!,  ,
,
,
"
NO DATE 2 Live Crew:Put Her In The Buck,2 Live Crew,"Luke:,NOW PUT 'ER IN THE BUCK!!!!,Verse 1:  Fresh Kid Ice,There's only one way to have a good time,Fuck that pussy and make it mine,Lay the bitch on the bed, flat on her back,Hold her legs up high, make the pussy splak,You can put her in the buck by sittin' on a sink,Wrap her legs 'round you, now take this DICK!,Luke:,NOW PUT 'ER IN THE BUCK!!!!,Verse 2: Brother Marquis,It's a position in sex that's done by the masters,It ain't the 69 or what you learned in class,It increases the intensity of a fuck,Legs up high, known as the buck,It's the only way to give her more than she wants,Like the doggystyle, you get all the cunt,'Cause all men try real hard to do it,To have her walkin' funny we try to abuse it,A bitch think her pussy can do it all,So we try real hard just to bust the walls,Like THIS!!,Luke:,NOW PUT 'ER IN THE BUCK!!!!,Verse 3:  Fresh Kid Ice,I'll break you down and dick you long,Bust your pussy then break your backbone,I'll go between them legs that's open wide,Pushin' this dick from side to side,Legs to the ceiling, I'm feeling the feeling,When I bust a nut, your ass'll be screamin'!!,Luke:,NOW PUT 'ER IN THE BUCK!!!!
,
,
"
1986,2 Live Crew,"2x:,  ,  ,  ,Verse 1:  Brother Marquis,All the people on the left, just participate,And everybody o the right, we won't make you wait,And all the people inbetween, just shout and scream,And have a funky good time if you know what I mean,Because when we rhyme, we move people by the masses,When they say they'll pay we'll play when they ask us,Some say they don't know of us but that is a lie,Suckas try to play they games of Dis-and-Die,And don't you try to shake my hand or be my friend,Unlike a hook made out of rubber I will not bend!,,Verse 2:  Fresh Kid Ice,To all you silly suckas wo try to abuse us:,When we get ignited you can't diffuse us,It'll be on radio and even TV,That we achieved a level where you wanna be,Now step off the pedestal, give us the mike,So we can rock the people the way you would like,Just do us a favor, don't be a jerk,'Cause all we wanna see is your body work!,,,Verse 3, There's a lesson to be taught, that's the one you should learn,You can't buy respect; it's what you earn,'Cause when you dis 2 Live you get yours in the end,It's not a threat; it's a promise, my friend!, So suckas step aside, let the women do their thing,Come on y'all, and shake that thing!,,
,
,
"
NO DATE 2 Live Crew:Introduction,2 Live Crew,"Ladies ands Gentlemen,  ,There are seven aknwoledged wonders of the world, you are about to witness the eighth.  Standing in the spotlight, on showcase, this young men, who have given you such tunes as ""Throw The D"" ""Get it Girl"" ""Say Hey We Want Some Pussy"". Ladies and Gentleme, without no doubt... Hey hey hey old on my nigga . Let me tell the people who we are. Now before we get this mothafuckin thing started we are 2 mothafuckin live in your ass and my man Mr. Mix is from to tell ya what  we came out here tonight to do.
,
,
"
1986,2 Live Crew,"Verse 1:  Brother Marquis,You tried to play hard, but we pulled your cord,You're just a do-boy 'cause your boss is in charge,Tryin' to play big money, ain't it sad, ain't it funny,You're so blind you can't see that you're really playin' dummy,Gucci rags and Bronze, shinin' grills of chrome,Frontin' in a caddy you don't even own,You're soft, and you know that we know it,You try to hide it, but can't help but show it,Now the trues and vogues pull the hoes with nice figures,But on the 'ave, you're a pussy-ass nigga!,Verse 2:  Fresh Kid Ice,Pussy-ass nigga with pistol in hand,Comin' out of my room to the next man,It's a problem you had since you were a child,Always tryin' to be down but actin' stupid and wild,I remember way back just to be exact,We laughed at your ass when you got jacked,So, fuck-ass nigga, here's something to remember:,No matter what you try, you're a pussy-ass nigga!,Verse 3, You fix up your hoes like you fix your cars,Give 'em rag-top heads, make 'em project stars,You buy 'em Gucci bags, even Louie Baton,Spendin' all your money just to get some, And when you go out of town and stand on stage,Gettin' jerked by the man instead of paid,Now put a gun to your head, then pull the trigger,,Now rest in peace, pussy-ass nigga!
,
,
"
1986,2 Live Crew,"Doo wah diddy diddy diddy dum diddyu doo ,G*d damn, it's some honkies in this mother f**ker tonight ,Doo wah diddy diddy dum diddy doo ,Oh oh oh ah yeah You motherf**kers came anyway, huh ,I met this b**ch standing on the block ,Singing doo wah diddy diddy dum diddy doo ,She'll suck on my d**k if I buy her a rock ,Doo wah diddy diddy dum diddy doo ,Got the pu**y got the pu**y ,She got jacked she got jacked ,Punched her face punched her face ,And I took my money back ,I was walking down the street when i met this lula ,Singing doo wah diddy diddy dum diddy doo ,She had a mouthpiece and a nice soup cooler ,Doo wah diddy diddy dum diddy doo ,She sucked my d**k sucked my d**k ,Licked my ba**s licked my ba**s ,Kissed my a** kissed my a** ,Goddamn, this b**ch'll do it all ,I met this bit at a quarter past 12 ,Singing doo wah diddy diddy dum diddy doo ,When I took her a** home the pu**y smelled like hell ,Doo wah diddy diddy dum diddy doo ,Summer's Eve Summer's Eve ,Massengil Massengil ,Wash your pu**y wash your pu**y ,B**ch kill that funky smell ,I saw this b**ch walking down the block ,Singing doo wah diddy diddy dum diddy doo ,Between her legs she had a big red spot ,Doo wah diddy diddy dum diddy doo ,Was it c*m? was it c*m? ,Was it blood? was it blood? ,My ni**a my ni**a ,My ni**a, I don't know what the f**k it was ,I met this girl and she tried to act sh**ty ,Singing doo wah diddy diddy dum diddy doo ,She was from the projects of Liberty City ,Doo wah diddy diddy dum diddy doo ,Bangkok Bangkok ,Rag top rag top ,Cross me cross me ,And bet your ass you'll get dropped ,I saw this f*g tricking at the bus stop ,Singing doo wah diddy diddy dum diddy doo ,I said you sissy motherf**ker you know you oughta stop ,Doo wah diddy diddy dum diddy doo ,Spreading A**S spreading A**S ,Punk b**ch punk b**ch ,Watching d**k watching d**k ,You know a real ni**a ain't about all that s**t
,
,
"
1986,2 Live Crew,"Luke:,LET THE BEATINGS BEGI-I-I-I-IN!,,Woman:,""Listen all you motherfuckers!  Callin' alllll freaks!,Bull-daggers!  Pussy riders!  Shit eaters!  Dick beaters!,Fags!  Sissies!  Asshole fuckers, or just plain ol' fuckers!"",Verse 1:  Brother Marquis:,I'm a part of this, just like you,I'm a disciple of Satan, with work to do,I'll ride you to your death and squeeze blood from your breast,And work you like a sex slave, you gets no rest,I can see it in your eyes, the devil's deep inside,You're a masochistic freak in disguise,Your love is your pain, and pain is your gain,You'll force the fit just to feel the strain,You worship the bed with your life,Holding sessions of confession every moonlit night,You do it so good, tasting every ounce,Until the last drop, leaving nothing out!,Luke:,S & M!  Bring yo' dick-suckin' friends!,S & M!  Let the beatings begin!,S & M!  Bring yo' momma and her friend!,S & M!  Bring all your horny friends!,Verse 2:  Fresh Kid Ice,I wear my leather in the summer to every show,With my whip around my neck, I control the hoes,My sexual fantasies must be fulfilled,,Or my tensions will increase, and then I will ill,So I pulled a little girlie, this is what I did,Jumped in the ride, took her to the crib,Rushed her in the room, sat her on the bed,,Grabbed her by the ass and she gave me head,Then I turned her over, got it from the back,The pussy was sorry, so the bitch got slapped,Then I took my dick out, laid it on her chest,She put it in the middle, then she squeezed her breasts,As I got some feeling, this is what I said:,""Baby, baby, please!  Just a little more head!"",Luke:,S & M!  Bring yo' sister and her friend!,S & M!  Bring all your hoey friends!,S & M!  Bring yo' momma and her friend!,S & M!  Let the beatings begin!,Woman:,""Piss dinkers ... overseas ... back off ... fuck off ... make yo' dick,stand or put yo' pussy in yo' hand!  You want it, we got it!"",,Luke:,S & M!  Bring yo' dick-suckin' friends!,S & M!  Let the beatings begin!,S & M!  Bring all your horny friends!,S & M!  LET THE ORGY BEGIN!!
,
,
"
