album,artist,lyrics,title
Mind Blowin (1994),Vanilla Ice,"Here it is A dope hit. ,Iceman comin' with the dope hit. ,Cuz a few suckers need their throats slit, ,Jealous cause I went multi-platinum. ,Now I'm gonna blast them in the head, ,till they're dead with my magnum lyrics. ,Might be simplistic, but I'm no simp, ,On the strength cuz I know how to pimp it.,Now I got grip and suckers keep sinkin in my quicksand, ,Vanilla Ice vocal hit man. ,Got the number 3 in my crosses sittin' on the rooftoop, ,Pop-pop-pop, ,Pop goes the weasel was a bag fa-flop-flop. ,The brothers didn't like your record, ,Cuz it wasn't hip-hop-hop, ,But this ain't a dis, cuz you sold gold. ,Still a made a killin' ,Cuz it ain't even a tenth of eleven million. ,Givin' my rhyme spice, while my DJ's on the slice, ,Vanilla Ice is back on the map, with the wrath of ,The Iceman. ,Ice, Ice, Man...the wrath of the Ice Man ,I'm the Ice, the Iceman but I'm no superhero, ,So baby just cut that zero. ,I'm gettin tired of those punks gettin jealous, ,Trying to say that I might be another Elvis. ,Forget that I'm Vanilla, the funky rhyme killa, ,The dope song deala, ready to pilla cap of a wack MC ,There's no wack in me, and big dollars is all I'm stackin' G ,So give a boost to the volume. ,I got the funky-funky sounds to make the cars boom, ,So step back and give me room, as I consume the others ,The Iceman is bringin' doom to the suckers ,Yes, for the lovers of hip-hop. ,And for my foes they get popped, you shouldn't step to the man ,When I'm swingin like Tyson. ,Yo, punk this is the wrath of the Iceman. ,Now I'm on everybody's hit list, so there gonna get dissed, ,Now there on my hit list. ,It's like that cause I'm the mizzak I carry my strizap, ,To bust a kizap, don't try to jizak me, cuz my life is ,Like hecktic, when I made a record, now I'm gettin ,Hounded every second, see I'm like the one. ,They love to hate, so I made this album much harder ,To set the stupid critics straight, ,And I'm still droppin bombs, you know the rap worlds ,A battle field in Vietnam, and I'm creepin like a sniper. ,Takin' out the suckers with an album that is ,Funkier and hyper, the type of street stuff ,I like listenin to, funky bass and breaks to make your ,Speakers shake, earthquake breaks the richter scale ,Check out the aftermath. ,Yo, this the wrath of the Iceman. ,Ice, Ice, Man...the wrath of the Ice Man
,
,
",Vanilla Ice:The Wrath
Mind Blowin (1994),Vanilla Ice,"Roll 'em up, roll 'em up, roll up the hooty mac,,Rollem up Roll 'em up, rollem up rollem up..... ,I need some herbs and spices, ,So I can feel nices, ,The breeze, coolin like a summer tree. ,Cuz it's the I-C-E and you know I got the feel it. ,I score it, and I ain't gotta steal it. ,So bring on the sack that's phat, ,And Ya know ,I love my is izm and the 1.5, ,Cuz I get with 'em. ,Everytime I get a little hit, of tha hummm ,The skunk, and the funk feels good to my lungs. ,Fire, fire, the izm is my desire, ,And I need to get it quick, cause it's callin me. ,Come and roll me up please I-C-E, ,Now light the hooty mac, so we can start the par-ty. ,You know I smoke good stuff, so go and get the bong, ,Gong - diddlee bong, once again you know it's on - huh, ,You feel it, you feel it, you want it, you want it ,Roll it, roll it, lick it - now hit it. ,Chorus,You see everytime I wake up, I got to clear my head, ,But I clear it with my ?ess, cause it goes with my dreds. ,And I can't stand to run out, cause if you do I get illy, ,Never get silly, so pass me the philly. ,Blunt, and no I dn't front like Zero, ,Who wears a chronic hat but always says no, ,But I say yes, and I get it off my chest. ,Bring the bo, bring the skunk, and I hit the phunky ?ess, ,Check it, you ain't gotta test it, ,It's the mad bomb and I've already blessed it. ,Checka 1-2, and tell me how ya do, ,When you hear the dirty budda when the buzz comes through. ,I ain't tryin to front, cause I'm gettin' what I want. ,Take a chunk of phunk, leave the sack in my trunk. ,Yeah, you feel it, you feel it, you want it, you want it ,Roll it, roll it, lick it - now hit it. ,Chorus,Roll up the hooty mac, that what I said ,Now tell me how you feelin'. ,Don't it feel good enough to jump and touch the ceiling. ,It's on, It's on, I feel it comin on. ,It's good to the bone, cause the buzz is real strong. ,Even though I can not stand it, but I recomment it, ,Especially when ya sick with that cold, so spend it. ,You know that twenty dollars that yo've saved ,Throughout the week, ,If you're a non smoker, then please don't try to speak. ,The plan, the plan ya know I've got a plan, ,Squirrels got the goods, now tell me whos the man. ,But not really the man, that you call when you want it, ,Ya know I stay legit, and I've got to stay up on it- ,On and On. Yo, give me a Ho.... ,And show me what I want to do, then I'll let you know. ,You feel it, you feel it, you want it, you want it ,Roll it, roll it, lick it - now hit it ,Chorus
,
,
",Vanilla Ice:Roll 'Em Up
Mind Blowin (1994),Vanilla Ice,"Here comes the lyrical breakdown,Move out the way punk and take a seat clown,It's the Ice Man slicin', dicin',Hittin' like Tyson,So listen to the rhythm I givin' em,My lyrics got the impact of a Mac truck,When I'm sendin 'em,Yo, my funky rhymes flow,Kickin it like psycho,And I'm exploding like nitro-glis,Coming like a hurricane bliss,Straight sacking the track like a quarterback,My man Zero is back with a killer slice,I'm blowin' up the mic,Ya damn right, Vanilla Ice,With twice the punch,I put the crunch on Marky,And take the funky out of his bunch,I hit the home run,You got to third base, son,I'm in first place,Take a seat clown for the beatdown ,Uh, tonight's the night of the big fight,With the mic in my hand I got the grip tights,Ready to swing it like a Louisville slugger,Right at the head of a sucka,Crack home run,How did it feel to have the mic hit ya dome, son? Uh!,I tried to make your head ring like a church bell,I put it on ya hard,I'll make ya hurt well,Cuz you fell into my booby traps,No more good vibrations,I'm tired of your boots raps,So I eat ya like scooby snacks,And maybe roll you like a zig zag,Or smoke you like a hootie mac,You did what I did,So you're gonna lose kid,Cuz to me you're still a new kid on the block,Get off my jock,Get off my diznok,Before you get dropped,For the beatdown ,Yeah, this is the last verse,Should I say the last round,And it's time I knock out another class clown,Sit down and take notes,As Vanilla kicks ballistics with dope lyrics,Oh what a pity, though,Cuz ya had to spend three million dollars on your video,It was a good video and I can admit that,All that money's wasted cuz your songs wacked,I make stuff to make the people gather,And let 'em see us in a pit,I wanna slam dance with ya Hammer,Now can I kick it, of course I can,Yo, you will get burned out, then turned out,I'm gonna keep comin strong, song after song,Ya thought I'd fade, well ya dead wrong,I'm the imperial threat for this sound fools,Ha ha, here comes the lyrical beatdown
,
,
",Vanilla Ice:Hit 'Em Hard
Mind Blowin (1994),Vanilla Ice,"Now everybody wants to have fame ,But you'll pay the price if you're not plain' it by the game ,'cause this game is made up of a bunch of crazy rules, ,And fools get took if they're not plaing by the rules. ,Now, the Ice is kickin' it, kickin' it kickin' it like a champ, ,But don't try to play me like some wet food stamp. ,They say that it was a fluke, ,'cause I used a fat loop, ,But here's the sccop, troop ,The Ice is back to make it hoop. ,An' since it's 94, and now I'm back on the scene, ,Escapin from the hell of takin' it to the extreme. ,It's kind of strange, 'cause people say you've changed... ,But I never changed, ,Even though I got Fame, ,Yo, I'm still the same...Ugh! ,Fame, I'm still the same person, ,I never ever switch, an' even if I'm rich. ,But now it's like an itch, ,'cause I love the music. ,They say I do it for the money, ,And it's funny, clockin' all the honeys; ,The ones that used to dis - now they wanna kiss. ,Lookin' at what my troops got, ,Now they're getting their boots knocked. ,Damn it's a shame - do I love 'em ,No I don't ""G"". ,A couple of yeas ago, they didn't want me ,Now I got these so called friends, ,It's down with the Ice, ,'cause they know I'm makin' ends. ,But my real friends have been friends through the fame. ,An' since I have fame ain't a damn thing changed, ,Yo I'm still the same...Ugh! ,And let me tell you about the pros and the cons, ,Fame only lasts if you keep droppin' them bombs. ,Now in the public eye - you know I'm havin' to admit it, ,You become a target for a whole lot of critics. ,Reporters stickin' to ya like white on rice. ,Now everywhere I go they wanna interview the Ice. ,Before every show it's like I'm steadily surrounded ,By all of my fans and the media's houndin' ,This is not a dis 'cause I love all my fans, ,But the media doesn't really understand. ,They take what ya say, twist it around into lies, ,And the next thing ya know, ,A bunch of rumors start to fly. ,Then they try to make you out to be a straight liar, ,And next you'll be the front page of hte National Enquirer. ,Oh what a price to pay to play this crazy game, ,You betta' be prepared if you ever reach fame. ,Yo, I'm still the same...Ugh!
,
,
",Vanilla Ice:Fame
Mind Blowin (1994),Vanilla Ice,"Oh My Gosh, Oh My Gosh ,Oh My Gosh, Oh My Gosh ,Oh My Gosh, Oh My Gosh ,Hey you check it I think it's time ,To wreck it. ,So here I go again witht he stuff ,So let's test it. ,Cool like tha ice Vanilla here's the flava ,Freezin' up tha mic to hit ya with ,So you can savor. ,No slippin' nor stonin' gettin' straight ,To tha poinst. ,Hit tha mad izm and light another joint ,Tha easy like style is what I kick when ,I'm kickin' no trippin' I'm spliffin' ,So get a good wiff and get with tha style, ,That I'm using no guessin' ,So here's a quick lesson I got my Smith & Wesson ,Listen up close and there will be no confusion ,Now you're addicted to mentally abuse it. ,Word to tha mutha, I'm here to tear it up, ,And if ya can't get with it, I don't give a ,So run and tell ya crew and tell 'em ICE is ,Near this here is for tha people the ICE is ,Rated lethal. ,Here I come with tha nine in my hand, ,It's time to wreck shop now tell me who's ,The man. ,Just like Ali I'm tha thriller in Manilla, ,Tearin' stuff up like my man godzilla. ,Makin' tha suckers drop when ya steppin' ,To my zone comin' straight up like my man ,Al Capone. ,You try to cross me up I'll jump you like ,You was a checker, ,And like jerry Rice I'm into breakin' all records. ,Rollin' with my crew firm up a blunt, ,My hands on tha pump bust u on beachfront. ,In case you forgot I'm here to remind you, ,I'm chiller, chiller than the ice on Vanilla. ,Word, word to tha herb as you heard, ,I'm hittin' 3 pointers just like Larry Bird. ,you can't touch this, welcome to tha hit list ,Try to play me out, you catch a big fist quick. ,Pop in ya eye, don't try to ask me why. ,Cause it's like that fool ya hangin' with tha ICE, ,Cause it's cool and like I said this here's for ,Tha people tha ICE is rated lethal. ,It goes a 1 to tha 2 to tha 3 to tha 4. ,The ICE be tha leader, so open up tha door. ,Check it out, 'cause what I'm all about is gettin' ,Mad paid, 'cause the green is real sticky. ,My stuff is kinda tricky, so listen up close. ,And when ya ask tha ladies they love tha ICE ,Tha most. ,So open up ya car and look inside here ,And keep ya self in line you and please don't ,Stare. ,'cause cool is how I'm coolin' and there just ,Isn't nuttin' to it. ,Don't ask me no questions, 'cause you alrady kew. ,Now get with tha program and listen to tha style, ,So lend me an ear so I can get buckwild. ,Ya girly can't resist it so chill while I kick it, ,So bur a hootie mac so go ahead and twist it. ,My records on tha table, I'm droppin' it on tha ,Needle, this here is for tha people that ICE is ,Rated lethal.
,
,
",Vanilla Ice:Oh My Gosh
Mind Blowin (1994),Vanilla Ice,"Written by: vanilla ice, tha hit men, zero,Produced by: vanilla ice, tha hit men, zero,Published by: ice baby music, inc., dj zero music, inc.,,Oliver and cooley music publishing, bmi.,Talkbox: jeffrey smith,Bass: mike daane,Drums: davis bickston,Guitar: andy timmons,Background vocals (rap): vanilla ice,Mix by: vanilla ice,Synchclavier engineer: robert wechsler,Recorded & mixed at luminous studios, inc.
,
,
",Vanilla Ice:Live Intro
To The Extreme (1990),Vanilla Ice,"Oh yea.,What it's like.,Havin' a Roni.,What it's like.,Havin' a Roni.,What it's like.,Havin' a Roni.,What it's like.,Havin' a Roni,Oh yea VIP in for effect
,
,
",Vanilla Ice:Havin' A Roni
To The Extreme (1990),Vanilla Ice,"Yo, this is Vanilla Ice and The VIP Posse. ,Kickin' it colder than ever with the Juice to get Loose Boy
,
,
",Vanilla Ice:Juice To Get Loose Boy
To The Extreme (1990),Vanilla Ice,"Oh yea...In my dreams I 'vision myself at the ocean,Beautiful girls rubbin' me down with some lotion,Even though you know I flow as cold as an ice cube,Let me tell you how it is to make love on an inner tube,Floatin' on water while splashin' waves on your body,Flwoni' and goin', now pump it, pump it, Hottie,See, I wanna get loose with you, is that all right?,Girl, I wanna' do it outside, under the moonlight,And get on down so we can make that love,You be the hand and Iceman'll be the glove,This is your fantasy, your highest dream,Fulfillin' all your pleasures the utmost extreme,Yea...Life is just a fantasy...Yea...,Now, let me take you out so we can wine and dine,As I pull you close you pull your lips next to mine,Oh yeah, you like it like that,You like it like I do and that's where it's at,So later on that night as we got in my car,It started up again we didn't get very far,You made it very clear that you were not in fear,Leaned over to me and started kissin' my ear,Oh girl, you feel so good,You couldn't wait to get home and I understood,As we got busy, then I pulled up in the driveway,You said follow me 'cause we're gonna do it my way,Walked in the front door you startin' strippin' clothes,Turned off the lights and assumed the pose,Closer and closer, hot anticipation,You walked into the closet, came out in some lace 'nd,I almost lost my mind, but I kept it in tact,The lace you was wearin' ohhh, I got an attack,'Cause this is your fantasy, your highest dream,Fulfillin' all your pleasures to the utmost extreme,Yea...Life is just a fantasy,Yea...Life is just a fantasy,Come on baby and let me be your toy,I'll let you do as you wish just to give you joy,And get down, I know you wanna' get loose,Let's do it like a train and I'll be the caboose,Or better yet, I'll take you higher, I think that it's time,To make love to you baby on cloud number nine,As we start pumpin', sweat pour down my chest,And that's when you know Vanilla Ice is the best,You say ooh, ah, ooh, ooh, ah,I don't know what it means but I like it a lot,This is your fantasy, your highest dream,Fulfillin' all your pleasures to the utmost extreme,Yea...Life is just a fantasy,O yea...Life is just a fantasy...Oh girl...
,
,
",Vanilla Ice:Life Is A Fantasy
Mind Blowin (1994),Vanilla Ice," ,
,
,
",Vanilla Ice:Get 'Em Now
To The Extreme (1990),Vanilla Ice,"Yo! Here comes the intro,It's time to let it go,I live the life of my rhyme, I think I'll let it show,So, keep it goin' so the mic can stay warm,Then I know I've been doin' my job 'cause there'll be sweat pourin',So pick and choose your weapon but don't slip,I'm here to kill you boys with the flex of my mic grip,So pump your fist like this, but don't miss,The hook and the break when you decide to dance to this,Lyrical concept that's meant for the dance floor,I know you adore 'cause that's what you came for,The Ice rhymer is back and livin' large,And when I'm at a show you better wear camouflage,'Cause there was plenty who thought I couldn't swing this,But now all I get from the crowd is just a pumped fist,So sing along with the chorus 'cause it's a hit,Or stay at home alone 'cause Ice will be workin' it,Work it, work it, work it, work it, work it, work it, work,it, work it. Work it, Ice, yea! C'mon and work it baby,Work it, work it, work it, work it, work it, work it, work,it, work it. Work it, Ice, yea! C'mon and work it baby,Go white boy, go white boy, go!,Check out the hook. Vanilla Ice, yep, yep,I'm makin' a killin' and chillin' because I'm cool as an ice pack,You're lovin' everything when I think of a new track,I keep my rhyme flowin', notice it's right on time,And separate the wax and keep my mic in line,so put your body in motion and let me know that you're there,And those playin' the wall don't be scared,'Cause it's a foundation of breaks put to a beat,Strong as concrete 'cause I'm rockin' the beat,I'm in rock mode now' cause I'm steppin' like a soldier,Move to the groove and try to hold your composure,Never the less I'm back to attack,I came to manifest, and express to this dope track,Blow off the lid for the kid I get nice,That's why the ladies scraem...Oh! Vanilla Ice!,Forthcomin' I'm risin' to the top,The real definition of funk is put to hip hop,That's what I though, you're cause by the friction,Pens to the pad when I'm shakin' the mixin',What I like to hear is a drummer get wicked,The tone of a vocal thrown and then kick it,Don't be surprised if your eyeballs swell,I know it's hard to regard 'cause I'm loved by the females,Masses of many, which is plenty, comes to a halt,No one's in the runnin', so I guess that is my fault,So pump up the crowd and give 'em somethin' to step to,My DJ's at his max to enhance what I bring you,The concepts hittin' so follow along like a cookbook,Acknowledge the pros from all the titles I took, yea,The crowd's at ease when I breat through the mic end,As I whip up a dance better move all the mic stands,I go to work on the floor like a wet mop,If you've ever been moved, check it out when I rock,(Repeat chorus),Throw your hands in the air and let's get hyper,Flip this thing and sting like a viper,Rollin' with the rhythm, I did it for my opponent,If there was a crown to be taken, yea, I would own it,Believe that my rhyme is spoken like it has to be,With slang to stain it's a sheer catastrophe,Sheer to the point, to the point it's like lethal,The dope that I'm sellin' is not even illegal,But, still knowck you out with clout to make you shout,To rock the party people sho 'em what it's all about,Money, yea, is the key to all problems,If you believe that, then you should surely solve 'em,'Cause i got the key, the key to attack,The knowledge from my dome, from the top of my track,To my foes, I can show I can flow 'cause I'm legit,Thinkin' of a new dance, Ice will be workin' it,(Repeat chorus)
,
,
",Vanilla Ice:Ice Is Workin' It
To The Extreme (1990),Vanilla Ice,"1,2,3,4,It was an average night backstage at a show,I seen this girlie that I knew, she was a cutie and Yo!,She had it goin' on from her head to her feet,Her shape was so petite, and so unique,He eyes flamed with passion like she was possessed,As I shivered and quivered while she rubbed on my chest,'Slaved and engraved I couldn't scream,Moaning and groaning like she could take on the A-Team,I was one of many that she'd chose,Do me, pursue me, twice as nice but don't refuse,Leaving her breathless as the sweat poured on,The spot that I was in was so soft and warm,This was far from a story you will find in a book,Hot off the platter, and boy, could she cook,Roastin' my body it left a stain in my brain,And all I kept sayin' to myself was,Stop that train, I wanna' get off,Stop that train, I wanna' get off,Oh my God, what have I got into?,Sooner or later I thought she'd get the clue,'Cause my body was tired and full of sweat and perspire,The situation I was in could've start'd a campfire,No more skeezin' and teasin' for the Ice right now,I find me a corner, play it cool for a while,Just Mackin' and schemin' on a woman I tought was cool,But now I realize that the Ice was the fool,'Cause a woman will play you, lay you and obey you,You better watch you back 'cause a woman will slay you,Not to mention the one who got me,Yea, she got me, the I-C-E,But, back to the story of a one night stand,I thought I was strong but she was He-man,Lovin' every second tryin' to make me blush,And all 'n all it was for the lust,I thought, she was an angel and soft as a cream puff,Until I seen her come out with the whip and the handcuffs,Breathin' down my neck I was scared to death,The sweat from my body as it rolls down my neck,And out of all nights, where was me crew?,'Cause this was somethin' I didn't know what to do,D already told me that the girlie was strange,But I didn't know until she pulled out the chains,Walkin' and stalkin' towards me with a plan,And now I regret all the things I was sayin',Now the moment is critical, so what should I do?,Leave while I can, or just take the abuse,Now I'm drippin' with sweat, Why? 'Cause I'm afraid,Handcuffs and chains is a game I don't play,No doubt in my mind that the girlie is the boss,Stop this train 'cause I wanna get off,Stop that train, I wanna' get off,Stop that train, I wanna' get off,Later on that night as it got worse,My body's steamin' up and I was ready to burst,She had me hot as a skillet taken from a flame,And my admission was free for me to ride on this train,Yea, I must admit to myself, it was fun,But, now I'm lookin' for my shoes, I'm ready to run,So, now I'm hopin' and prayin' for the moment to come,'Cause I couldn't move and my body was numb,So, now what have I done to get myself into this?,It started from a kiss, now I'm ready to resist,I couldn't take it no more, on the bed, or the floor,My knees were gettin' weak and my back was gettin' sore,The room was destroyed, not to mention my body,Why did I ever tell her to ""Pump it, Hottie?"",What could I do to just ease the pain?,I think I'll let the hook try to explain,Stop that train, I wanna' get off,Stop that train, I wanna' get off,Stop that train, I wanna' get off,Stop that train, I wanna' get off
,
,
",Vanilla Ice:Stop That Train
To The Extreme (1990),Vanilla Ice,"Get on up...I walk the beat and walk it with clarity,I wanna' make sure all's hearin' me,Ducks who's bummin', I found your hide away,I'm livin' large y'all so by the way,Who rocked the crowd and rocks it loud,On the strengths, y'all, I'm takin' bows now,Kickin' up lyrics that others wanna' rock to,Rock like me, y'all this you can't do,The V, the A, the N, the I, the LLA y'all,It's Vanilla,Go Ill, go Ill, get on up, Go Ill, go Ill, get on up,,Go Ill, go Ill, get on up, Go Ill, go Ill, get on up,,Hold on girl, let your feet move free,'Cause you move to the groove of Vanilla I-C-E,You come here to rock and let the white boy rap,If you a 'ho, get off my lap,'Cause Ice stands for bein' so cold,That's a nickname I got for bein' so bold,Jerome stands for M.P.A.,My personal assistant, every day,I'm not an MC who come here to play,Yo, boy, I'm serious, I'm goin' all the way,Rhymes are clean, There's no need to be ill,And when I'm on the mic, I let 'em all spill,(Repeat chorus),I rock the mic like I'm a fanatic,When I see one, I got to have it,I'll whip up a sound that'll burst your eardrum,What you gonna' do? Don't you play dumb,Busy like Kizzy, Groovin' like Rubin,Don't care what you do, just keep movin',Shakin' your limbs until they wear thin,I make your butt shake just watch the boy grin,Simple like Simon, With Ice rhymin',Some MC's fakin' it, But I'm the diamond,I'm the rhyme doctor, always on call,You watch your fries, boy, or I'm gonna' take yours,(Repeat chorus),Start skeezin' and move that hip girl,Get in the mood and don't you quit,Smooth as slime, King Rhyme,rock it boy, 'cause it's a craime,I'll make you scream like you're in between,When I'm on the mic, yes I'm the king,'Cause I'm hungry as a dog, I'll eat up,My rhymes are runnin', don't interrupt,'Cause I'm a throne overtaker, Not and MC faker,I like my coffee, but I can't stand Sanka,(Repeat chorus)
,
,
",Vanilla Ice:Go Ill
,,,
To The Extreme (1990),Vanilla Ice,"Yea...Vanillas' stand the world on a chair. Yea! ,Vanilla 'll knock 'em down on their rear. Yea! ,Vanilla 'll make 'em all stand up and cheer. Yea! ,He's the Vanilla! Break, break, break down. ,Sparklin' like a towerin' inferno ,You wanna' learn my songs, This ain't no journal ,It blemished my rhyme, Because I'm drawin' the line ,Don't celebrate too soon, 'cause I'm goin' for mine ,Just a character in a made up cartoon ,Like Witchel and hazel, Boy, you're pushin' a broom ,So get a new life or come equipped with the best ,Mark another one for Ice, let the microphone rest ,Just listen to my groove, the beat is strong ,And I'll rock it now, I need a microphone ,I'm in the mood to dance, I'm in the mood to prance ,You tried me once but now you're takin' a chance ,Because i rock with flavor, Hard as lifesaver ,You asked for dope, Ha...That's what I gave ya' ,A chance to go but now you move too slow ,My juice is pumped and I'm ready to go ,Real good...Into a new phase, jumpin' up the airwaves ,And now you're amazed 'cause it's hip hop that you crave ,Becuase I'm hyped like an addict, there's no drug involved ,The only thing I need is my record revolved ,Def comin' dtrong, hard like a matador ,I saw my style, my soul, up on the dance floor ,I wanna' see ya' shake, shake and shiver ,You're a charity case, and Ice is the giver ,I'm givin' you what you want but you're dumb and naive ,You can't cope with the dop Ice has concieved ,Which is a dope jam, hotter than the third degree ,You tried my style but I burn you see ,I'm Ice and I'm cold, I'm buildin' igloos of gold ,You wanna' bite my style, you gotta' have soul ,'Cause a dope like this is not easy to come by ,You don't buy it on, it comes out your HiFi ,You think it's funy to lack but I'm a brother to Mack ,The 808 kickin' base from a dope drum track ,I'm the coolest of cool, kickin' cools silly fools ,You r posse's takin' a dip and Vanilla's the pool ,Get ready for my ritual, it's at its' peak ,Silly punks bow down 1st the lyricist speak ,Intruders get slayed, My pockets get paid ,The girlie is jockin' it and just got laid ,See I'm the press you elect, Keep the record erect ,In effect, damn, ain't that what you expect? ,Earthquake is on the funk, My homie's not a punk ,Take you antique rhymes and self 'em as junk ,You see, we won't come front' and sellin' drugs and all that shit ,Fake caddies, mack daddies, ain't even legit ,So, get a beeper, you're a sleeper and you need to wake up ,So make the record transform so Carwin Vegas ,Do it! We don't need no music ,'Cause all we wanna' do, Is sing and dance and party down ,I'm the best, He's the Vanilla
,
,
",Vanilla Ice:It's A Party
To The Extreme (1990),Vanilla Ice,"Strictly from the islands, Vanilla Ice ,The man jam down reggae music ,Mash it up Ice, Mash it ,I got the rhyme to keep the body pumpin' ,Turn the party out while the people are jumpin' ,Reggae style at the top of my list ,Is hitting real hard like Mike Tyson's fist ,It is so good that the girlies goin' crazy ,Vanilla's on the mic and you know I'm not lazy ,I'm pumpin' up the lyrics in a smooth way ,I drop 'em like a bum rush much as what we say ,The other MC's try to duplicate ,But with the Rosta man they just mediate ,Rosta man you be jammin' so smooth ,You rockin' on the mic and you can only improve ,Rosta man you know you sound so sweet ,I like the way you put the lyrics to the funky beat ,Ah rae rue, re rae rah ,Reggae rock has the style to chase the blues away ,Ah rae rue, re rae rah ,Reggae rock has the style to chase the blues away ,Me and I, myself and you ,The Rosta man, DeShay and the rest of my crew ,Reggae music's been around for a while ,Vanilla Ice is doin' it the hip hop style ,Because this is the one that we call the rae rue ,Everybody out there you know just what to do ,Just clap your hands and stomp your feet ,Move around to the sound of the reggae beat ,No push, no fall, no shove, no trip ,The Rosta man wants you get with it ,(Repeat chorus) ,Well the people out there let me hear you scream ,If you want to get down and you want to be seen ,Then jump up my man, do the Rosta man ,Move your head up and down to the reggae jam ,Just shake your arms and move your hips ,All you females out there let me shake your ,And just get down like you're makin' love ,All you people who believe in God above ,(Repeat chorus) ,From the ah rae rue, the re rae rah ,The Jack Tar village in Jamaica ,Ocho Rios or the way to Kingston ,If we go back to the homeland again ,Back on tour from city to city ,Rollin' with the girls with the big, big ahhh... ,Pity the fool who step it to me ,I drop 'em like a fly, I better get the flea ,(Repeat chorus)
,
,
",Vanilla Ice:Rosta Man
,Vanilla Ice,"I can't get no satisfaction, I can't get no satisfaction,'Cause I try and I try and I try and I try,I can't get no, I can't get no,When I'm drivin' in my car, and the man come on the radio,He's tellin' me more and more about some useless information,Supposed to fire my imagination,I can't get no. Oh, no, no, no. Hey, hey, hey,That's what I say,I can't get no satisfaction, I can't get no satisfaction,'Cause I try and I try and I try and I try,I can't get no, I can't get no,When I'm watchin' my TV and a man comes on and tell me,How white my shirts can be,But, he can't be a man 'cause he doesn't smoke,The same cigarettes as me,I can't get no. Oh, no, no, no. Hey, hey, hey,That's what I say,I can't get no satisfaction, I can't get no satisfaction,'Cause I try and I try and I try and I try,I can't get no, I can't get no,When I'm ridin' round the world, and I'm doin' this and I'm signin' that,And I'm tryin' to make some girl, who tells me,Baby, better come back maybe next week,'Cause you see I'm on a losing streak,I can't get no. Oh, no, no, no. Hey, hey, hey,That's what I say. I can't get no, I can't get no,I can't get no satisfaction, no satisfaction,No satisfaction, no satisfaction
,
,
",Vanilla Ice:Satisfaction
To The Extreme (1990),Vanilla Ice,"Your bad self... ,All right, stop, spread yourself around ,Get loose girl, let's break it down ,Get down, straight to the floor ,Get excited and beg for more ,As I go on, flow on with a smile ,Pay attention to my style ,Dirty but hot, ya' know what I mean? ,Get loose girl like a sex fiend, Let's do it ,'Cause you know what I want ,Me and you babe go one on one ,Get freaky and I do the same ,Get hot and I ride like a sex machine ,Ice cool and you're colder than ever, I like it ,Ice cool and you're colder than ever ,Ice cold, cooler than ever ,Never say never 'cause I'm so damn clever ,Lickin' your lips, I'm ridin' your hips ,V.I.P. posse and we're pimps ,Be on the lookout in your vicinity ,I'm robbin' virgins of their virginity ,Like Robin Hood gave to the poor ,I rock Kashla and now she wants more ,She calls everday, it's gettin' kinda' silly ,But she rides my saddle like Bronco Billy ,In a rodeo somewhere out west ,She screams out ""Vanilla Ice, you're the best!"" ,Echoing out, can you hear? ,She screams out everywhere ,Just a pimp and you know ,Snatchin' women, so, Yo! ,You can beg, plead and tell me you love me ,But there's no way I'd put a girl above me ,Unless it's sex and you wanna' ride ,Jump on my saddle, baby, and get live ,(Repeat chorus) ,Move your body all around ,This is the dope jam, so get down ,Now that you like what I'm sayin' admit it ,This is the jam and Vanilla just did it ,I made you work 'til your butt got sore ,In other words, I'm about to get raw ,On stage, it's a V.I.P., Doin' dances from A to ZPumpin' it, pushin' it, stick it hard ,I freaked your girl in the back of your car ,I wore a Jimmy that I slapped on ,Popped a rubber duckie, so bought me a Trojan ,Get ready, hyped into the groove ,As I practiced to make your body move ,You're fienin' for a meanin', oh yes, I'm comin' ,Vanilla Ice is here so you suckers start runnin' ,This is the jam I know you're gonna like ,DeShay he cuts like a knife ,He won't smirk and he won't smile ,DeShay get Funky for a while ,Yo, it's time for me to pump, pump... ,Pump up the volume ,(Repeat chorus)
,
,
",Vanilla Ice:Ice Cold
