album,artist,lyrics,title
,Run-D.M.C.,"I'd seen you jackin' JC cause they got him most hazed,If you know about the ladies and all his babys,You diss on his rhymes a million times,And run around town like Bonny & Clide,You see the move you're makin' the rhymes you're takin',Will lead the heart breaking and I'm not mistaking,You like his money to be his honey,If it's truth you choose you break big dummy,Dumb girl,Dumb dumb dumb dumb dumb girl,I wish I knew why a girl like you ,was to do all the things that you do,I know you want a man but you should understand,JC ain't D just be his fan,You're not this fine you're out of your mind ,And I wrote this rhyme just for your kind,Don't be misled remember what I said,The rhymes of Rappers surely not to take in your head,Dumb dumb dumb dumb dumb girl,(Now) you are the finest girl in the whole school,but they don't call you fly because you're a fool,because you don't go to class you will not pass,you'd like to go but you're too slow because you're going to fast,And I can tell you are dumB when you walk in the place,Walk around with your dumB cold suckin' your face,Always sinning never winning cause you've lost your race,You get high into the line think that measures the ace,Dumb girl,Use me the girl is,Dumb dumb dumb dumb dumb girl,Now you're a typical sexteen with no real power,Ha! You funk like this a battle with ya last medium shower,Always guys call you fast but I gonna slow,Always slipping or giving somebody a blow,Giving every guy a try a way good to act,But there's a thing that you're missing,That you can't even buy,When it comes to love you even hit it by keep it,Just silly did it dump did it just played stupid,Dumb dumb dumb dumb dumb girl,(use me, stupid as ..),I want you to listen to the words that I speak,About playing when I'm saying to never be weak,You should use you brain but you don't have one,And when it comes to SENSE you don't have none,YO YO you should know when I come with Run,We tell this dumb di di dumb di di di di dumb dumb,Dumb dumb dumb dumb dumb girl,DumB WITH A CAPITAL ""B"",Stupid as can be,Right down,DumB,The girl is ,Dumb dumb dumb dumb dumb dumb dumb girl ,The girl is dumb
,
,
",Run-D.M.C.:Dumb Girl
,Run-D.M.C.,"Verse 1,(One) day when I was chillin' in Kentucky Fried Chicken,Just mindin' my business, eatin' food and finger lickin',This dude walked in lookin' strange and kind of funny,Went up to the front with a menu and his money,He didn't walk straight, kind of side to side,He asked this old lady, ""Yo, yo, um...is this Kentucky Fried?"",The lady said ""Yeah"", smiled and he smiled back,He gave a quarter and his order, small fries, Big Mac!,You be illin',Verse 2,(To)day you won a ticket to see Doctor J,Front row seat (in free!) no pay,Radio in hand, snacks by feet,Game's about to start, you kickin' popcorn to the beat,You finally wake up, Doc's gone to town,Round his back, through the hoop, then you scream ""Touchdown!"",You be illin',Verse 3,The other day around the way I seen you illin' at a party,Drunk as skunk you illin' punk and in your left hand was Bacardi,You went up to this fly girl and said ""Yo, yo, can I get this dance?"",She smelt your breath and then she left you standin' in your illin',stance,You be illin',Verse 4,(For) dinner, you ate it, there is none left,It was salty, with butter and it was def,You proceeded to eat it cos you was in the mood,But holmes you did not read it was a can of dog food!,You be illin'
,
,
",Run-D.M.C.:You Be Illin'
,Run-D.M.C.,"(Run),You know I'm proud to be black y'all,and that's a fact y'all,And if you try to take what's mine,I take it back y'all - it's like that,Licki-licki-licki-licki-licki-licki-licki-licki-,Listen party people here's a serious song,It's right not wrong, I should say right on,I gotta tell you somethin that you all should know,It's not a mystery it's history and here's how it go,Now Hariett Tubman, was born a slave,She was a tiny black woman, when she was raised,She was livin to be givin there's a lot that she gave,There's not a slave, in this day and age,I'm proud to be,(D.M.C.),Black, god damn, I'm tired my man,Don't worry bout what color I am,Because I'll show you how ill, this man can act,It could never be fiction cause it is all fact,And if you get in my way, I will not turn back,I'm proud of my name, my name is Darryl Mack,I'm black and I'm proud, and I'll say it out loud,I'll share my story with the whole crowd, AUUUGHH!,(Run-D.M.C.),You know I'm proud to be black y'all,and that's a fact y'all,And if you try to take what's mine,I take it back y'all - it's like that,(Run),DJ Run, and I run these things,You can hear it loud and clear like when the schoolbell rings,Like Martin Luther King, I will do my thing,I'll say it in a rap cause I do not sing,(D.M.C.),D.M.C., the man, that's causin the beef,I got a message for the world so listen up it's brief,Like Malcolm X said I won't turn the right cheek,Got the strength to go the length, if you wanna start beef,Start beef!,(Run-D.M.C.),You know I'm proud to be black y'all,and real brave y'all,And motherfucker I could never be a slave y'all,So take that!!,(Run),We're gonna tell ya somethin put your mind in a swirl,God bless the next baby that comes in this world,The world's full of hate discrimination and sin,People judgin other people by the color of skin,I'll attack this matter, in my own way,Man, I ain't no slave, I ain't reelin no hay,Written a deposition, in any condition,Don't get in my way cause I'm full of ambition,I'm proud to be black (and I ain't takin no crap),I'm fresh out the pack (and I'm proud to be black),SO TAKE THAT!!,(Run-D.M.C.),There was a man - an inventor - who invented so well,He invented a fortune - for a man named Bell,George Washington Carver, made the peanut great,Showed any man with a mind, could create,You read about Malcolm X - in the history text,Jesse Owens broke records, Ali broke necks,What's wrong with ya man?  How can you be so dumb?,LIKE DR. KING SAID, WE SHALL OVERCOME!
,
,
",Run-D.M.C.:Proud To Be Black
,Run-D.M.C.,"(Run),Now papa don't give a damn, or say, ""Thank you, ma'am"",Eatin filet mignon, lobster tails and crab,He eats the finest FOOD, he ain't the kindest DUDE,and then to put it to you straight he's CRAZY LAZY AND RUDE,His temper's boiling hot, whether you like him or not,Not to mention bout his mansion and his big ol' yacht,He never gave me a dime or even spent, some time,and that's why I had to cold write this rhyme about..,Chorus: Jam Master scratch ""papa was"", Run-D.M.C. ""papa crazy"", ""crazy"" (2X),(Run),Now papa livin like a rich man, up on the hill,Yeah my daddy got a Caddy funky fresh Seville,He got diamonds AND FURS, for his AND HERS,and a cat, in the hat that just, chills and purrs,Now he eats and grubs, and rocks beats at clubs,while mama makin nothin while she sweeps, and rubs,You wanna know about his dough, how he got paid,well the last, THAT ASKED, got sprayed, AND LAID, because..,Chorus,{interlude},(Run),Papa hang with CRAZY people CRAZY times of the night,Runnin round with CRAZY women but but that's alright, because..,Chorus,(D.M.C.),Yo Run my papa was CRAZY, crazy as can be,and my mama said that he left ME when I was three,But my mama never told me he was out of his mind,Drinkin wine, all the time, never earnin a dime,He didn't care where he slept, or where his clothes were kept,He was so in debt somebody broke his neck,and on the day that papa died, they wrote on his grave,that ""Papa died a bum, but he died brave,"" because..,Chorus,{ad libs to last 25 seconds, music eventually ends}
,
,
",Run-D.M.C.:Papa Crazy
,Run-D.M.C.,"(D.M.C.),Hey, yo, Jay, yo, Jay, check this out,I was born,Son of Byford, brother of Al,Bad as my mama, and Run's my pal,It's McDaniels, not McDonald's,These rhymes are Darryl's, those burgers are RONALD'S,I ran down my family tree,My mother, my father, my brother and D.,Huh!,Oh, y'all on that trip now, huh?
,
,
",Run-D.M.C.:Son Of Byford
,Run-D.M.C.,"(D.M.C.),Yeah, one two one two,And I say,as we let the music play,This is dedicated to Ruddy Ray,from all the homeboys around the way,So def it won't get an F,Jay receives an A for his essay,Spins til you're dizzy,Born to get busy,Is he the Jam Master?,Isn't he, or is he?,And my name is D.M.C.,The K-I-N-G,The car that I drive is called a Caddy,The drink that I drink is called O.E.,And I wear my glasses so I can see,My homeboy right next to me,His name is DJ Run,Shoots a gift like a gun,Slays suckers one by one,Rather chill than kill,cause the killing's no fun,So together forever,Crew be tougher than leather,We gonna slay the bad ones,until there are none,(Run-D.M.C.),Run-D.M.C.'s award nominee,The K-I-N-G's of all M-I-C's,Like Hercules, with rhymes like these,Never crackin not lackin and I still pull G's,(Run),Well I ah, impress the bad, suggest the rad,Who be less when they 'fess, against the test,(D.M.C.),And I insist that this, with a flick of the wrist,will be kid not dissed at the top of the list,(Run-D.M.C.),So go a-head, and stand, check out the man,With a clan, never ran, and in demand,(D) So just a,(R) Bust a rhyme,(D) It's a must cause I'm,(R) Funky fresh, in the flesh AND YOU KNOW THE TIME,(D) Why don't ya, bust it son,(R) Cause I'm number one,(D) Just do it, pursue it,(D) Hit it Run!,(Run),Yo I'm flowin and showin rocks knots and shockin the mind,I'm only chillin and killin, so won't you check out the rhyme,Meetin greatin and seatin, suckers all in a row,Crashin mashin and bashin, my name is Run, call me Joe,Fat as ever and clever, and never second to none,Wearin leather and better (What's your name?)  DJ Run,But in the summer's a bummer, cause I leave em at home,Just Adidas and me, and ? and D on the phone,Diggin eyein the crown, sellin skills by the pound,Makin breakin and takin all of the suckers around,Puttin fear in the heart, at the top of the chart,Stunning gunning and funning, cause Run's running this art,DJ's facing the rage, never losing a show,Cause when the set is a match, then they're ready to go,Swervin curvin deservin, the grass grow everyday,Cause makin money ain't funny, ain't that right JMJ?,(Run-D.M.C.),Full in effect, set comin correct,Yet gainin respect, still breakin a neck,(D.M.C.),I'm coolin and chillin, not foolin with illin,On the mission it's thrillin, and I'll make a killin,My higher desire, go high and then fly ya,Makes me the messiah, I'll neve rretire,I'm spankin and bankin, high rankin and skankin,Improvising, suprising, I'm rising and flaking,My boys on the side, the front and the back,A Cadillac and a stack, for the King Darryl Mack,Not workin for free, pocket full with a G,And they always ask me, D.M.C., ""How'd ya do it Dee?"",On the go with Joe, makin pay with Jay,All day, WHY?  Cause I'm livin that way,One wonders, WHAT?  How it gets done,I hear questions, FROM WHO?  From everyone,I'm cool.. I broke the rule,Breakin all but laws, when I break fool,Cause I'm the man.. that was born to rule,every girl in the world, and make them drool,It's easy to be, it's easy to D,It's easy to G, it's easy to me,Wanna know how I do it, got a goal, I pursue it,Got the soul, to get to it, you was told, so you knew it,The answers, from questions, I'm tellin to thee,Cause they always ask me, D.M.C., ""How'd ya do it Dee?""
,
,
",Run-D.M.C.:How'd Ya Do It Dee
"Raising Hell (1986),Now That's What I Call The 80s (2007)","Run-D.M.C.,Steven Tyler,Joe Perry","Now there's a backseat lover,That's always undercover,And I talked till my daddy say,""Said ya ain't seen nothin' till your down on a muffin,And there's sure to be a change in ways."",Now there's a cheerleader,That's a real big pleaser,As far as I could reminisc[...],
,
,
",Run-D.M.C.:Walk This Way
Raising Hell (1986),Run-D.M.C.,"My Adidas talk through concert doors,And roam all over Colosseum floors,I stepped on stage, at Live Aid,All the people gave and the poor got paid,And out of speakers I did speak,I wear my sneakers but I'm not a sneak,My Adidas took the stand of a foreign land,With mic in hand, I cold took command,My Adidas and me close as can be,We make a good team, my Adidas and me,We get around together, rhyme forever,And we won't be mad when worn and weathered,My Adidas,My Adidas,My Adidas standin' on 2 Fifth St.,Funky fresh and yes cold on my feet,With no shoe string in 'em, I did not win 'em,I bought 'em off the Ave. with the black Lee denim,I like to sport 'em that's why I bought 'em,A sucker tried to steal 'em so I caught 'em and I thwart 'em,And I walk down the street and I bop to the beat,With Lee on my legs and Adidas on my feet,And now I just standin' here shooting the gip,Me and D and my Adidas standing on 2 Fifth,My Adidas,My Adidas,Now, me and my Adidas do the illest things,We like to stomp out pimps with diamond rings,We slay all suckers who perpetrate,And lay down law from state to state,We travel on gravel, dirt road or street,I wear my Adidas when I rock the beat,On stage front page every show I go,It's Adidas on my feet, high-top or low,My Adidas,My Adidas,Now the Adidas I possess for one man is rare,Myself, homeboy, got 50 pair,Got blue and black 'cause I like to chill,And yellow and green when it's time to get ill,Got a pair that I wear when I'm playin' ball,With the heel inside make me 10-foot tall,My Adidas only bring good news,And they are not used as selling shoes,They're black and white, white with black stripe,The ones I like to wear when I rock the mic,On the strength of our famous university,We took the beat from the street and put it on TV,My Adidas are seen on the movie screen,Hollywood knows we're good if you know what I mean,We started in the alley, now we chill in Cali,And I won't trade 'em in for no beat up Ballys,My Adidas
,
,
",Run-D.M.C.:My Adidas
Raising Hell (1986),Run-D.M.C.,"This speech is my recital, I think it's very vital,To rock (a rhyme), that's right (on time),""It's Tricky"" is the title, here we go...,It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky,It's tricky (tricky) tricky (tricky),It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky,Tr-tr-tr-tricky (tricky) trrrrricky,I met this little girly,Her hair was kinda curly,Went to her house and bust her out,I had to leave real early,These girls are really sleazy,All they just say is, ""Please me"",""Or spend some time and rock a rhyme"",I said, ""It's not that easy"",It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky (How is it D?),It's tricky (tricky) tricky (trrrrricky),It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky,Tricky (tricky) tricky,In New York the people talk and try to make us rhyme,They really (hope) but we just (walk) because we have no time,And in the city it's a pity 'cause we just can't hide,Tinted windows don't mean nothin', they know who's inside,It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky (How is it D?),Tricky (tricky) tricky (tricky),It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky,Tricky (tricky) tricky (tricky), huh!,When I wake up, people take up mostly all of my time,I'm not singin', phone keep ringin' 'cause I make up a rhyme,I'm not braggin', people naggin' 'cause they think I'm a star,Always tearin' what I'm wearin', I think they're goin' too far,A girl named Carol follows Daryll every gig we play,Then D dissed her and dismissed her, now she's jockin' Jay,I ain't lyin', girls be cryin' 'cause I'm on TV,They even bother my poor father 'cause he's down with me,It's Tricky to rock a rhyme, to rock a rhyme that's right on time,It's Tricky (How is it?),Tricky (tricky) tricky (tricky),It's tricky to rock a rhyme, to rock a rhyme that's right on time,It's tricky,Tr-tr-tr-tr-tr-tricky (tr-tr-tr-tricky) tr-tr-tr...,We are not thugs (we don't use drugs) but you assume (on your own),They offer coke (and lots of dope), but we just leave it alone,It's like that y'all (y'all), but we don't quit,You keep on (rock!) shock!,'Cause this is it...
,
,
",Run-D.M.C.:It's Tricky
Tougher Than Leather (1988),Run-D.M.C.,"(RUN),A whole lot of superstars, on this stage her tonight,But I want y'all to know one thing-this is... (DMC) My house,and when I say who's house, y'all know what time it is.,Whose house?,Run's house!,(RUN),Ah, once again my firend,Not a trend but then ,They said rap was crap,But never had this band,Till the ruler came,With a cooler name,Make ya dance and prance and drove the fans insane,Name is Run, my son,Number one for fun,Not a gun that's done and get done by none,The other act in fact ya just wack I kill,(DMC) Why?,(RUN) Because it's fun my son and Run heads the bill!,Whose house?,Run's house!,Whose house?,Run's house!,I'm in the house y'all,I'm in the house y'all,And this is how a DMC will turn it out y'all,I'm in the house y'all ,I'm in the house y'all,And this is what a DMC be about y'all,Well my name is DMC,,The all-time great,I bust the most rhymes in New York state,Reporters Clock,Producers jock,They want to be down with the king!,The wanted man from the wanted clan,Wanted by every fan from across the land,Not a G.A.N.G off the street,R. and U.N. D.M.C complete!,Whose house?,Run's house!,Whose house?,Run's house!,(DMC) Get on the mic and (emcee),(RUN),The amount time I take,For the rhyme I make,Make me mad and sad because the fad is fake,See I do this thing so come pursue this king,One minor rhyme is all you can swing,'Cus I'm the best I'm def,Ask the rest they left,That's my name, my game and we don't need the ref,You get the boos you lose- you suck, the clue's your mouth ,I set a trap for rap thats crap,It's Run's house!,Whose house?,Run's house!,Whose house?,Run's house!,(DMC),Some underestimate and miscalculate,My intent to create what I call the great ,Till I make a song that I prove 'em wrong ,See my song so strong it make 'em come along,Come in the door,Get on the floor,Hard rock, hard hitting hip-hop hardcore,Causing casualties and catastrophes,And tragedies for the suck emcees,Use a strategy to get the best of me,You dirty rat emcees,Whoever you may be ,You need to go down south,You need to shut your mouth,It's all about no doubt just shout 'cus we turn it out!,Whose house?,Run's house!,Whose house?,Run's house!
,
,
",Run-D.M.C.:Run's House
,Run-D.M.C.,"(D.M.C.),Born to rock around the clock,You can't say I'm not,And in case you forgot,I'm the KIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIING, of ROCK!!,I'm the devestating mic controller D.M.C.,And can't nobody mess around with me,I'm the king of rock, rap, and a rhyme,I deal what I feel and it feels fine,If the girl's ?? chase then I will play,around with sound put down for the rhymes I say,Beats flow from Joe and never stop,Better get yourself together let's rock, HIT IT RUN!,{*beatboxing*},(D.M.C.),You, jump, watch you clock, while I rock your spot,I'm better known to the world as the King of Rock,I like to speak my piece when I'm on the mic,I'm the best, or at least, I'm the one you like,And when I serve you deserve to hear what I say,I throw a curve he got the nerve to make a triple play,Now how devestating can an MC be?,My name is Darryl, but you can call me D, HIT IT RUN!,{*beatboxing*},(D.M.C.),It's called, gangsta hard rock, non-stop hip-hop,And it's headed for the top by the rhymes I pop,For every race place color country county or creed,and all of the places that I emceed,B-Boy badness to the highest degree,And it can't b-a-boy unless you be D,You can't bust a cherry or crush a grape,and if you ain't got this tape you're in bad shape,Beats flow from Joe and never stop,Better get yourself together, let's ROCK!,{*beatboxing*},(D.M.C.),Do.. you.. really believe what's going on,I was conceived and I was born,I once was lost but now I'm found,Tell your bunch I'm boss I run this town,I leave all suckers, in the dust,Those dumb motherfuckers can't mess with us,Beats flow from Joe and never stop,Better get yourself together, let's rock, HIT IT RUN!,{*beatboxing*},(D.M.C.),I.. was.. straight from the start performin art,Climbin up the chart while others fall apart,The three outlaws in the music trade,We won't rob but our job is to get paid,Cause Run has fun if Jay will play,As I add one more rhyme to say,Now how devestating can an MC be?,My name is Darryl, but you can call me D, HIT IT RUN!,{*beatboxing*},(D.M.C.),I was born,son of Byford, brother of AL,Bad as my mamma and Run's my pal,It's McDaniels, not McDonald's,These rhymes are Darryl's, the burgers are RONALD'S,I ran down, my family tree,My mother, my father, my brother and D,Run-D.M.C. and JAM MASTER JAY
,
,
",Run-D.M.C.:Hit It Run
,Run-D.M.C.,"Kings from Queens from Queens come Kings,We're raisin' hell like a class when the lunchbell rings,The king will be praised and hell will be raised,S s s something tryin' to faze ya but you won't be fazed.,So what's your name DMC the king is me,Your Highness or His Majesty,Now you can debate ci ci ci concentrate,But you can't imitate DMC the Great!,Dissin' all devils causing havoc in hell,At a very high level bass and treble shall yell,Heard in the heaven of a sound supreme,,So clear to the ear it is sometimes seen!,So loud like a cloud with thunder and lightning,So proud to the crowd it is somewhat frightening,No calm in a storm like a beast unleashed,There's no stoppin' cause the rockin' cannot cease!,BREAK!,You see it's harder than hard, not one bit soft,Courageous and contageous so you better break North,Not a cold on a roll did you hear me cough?,Just listen when I'm dissing cause you're pissin' me off,Cold bedding is spreading all across your face,You can take when I break and if that's the case,I go on and on and kick the bass,So back up from the cup while I take my taste...,It's like a praise when the hell is raised,So demanding and commanding that you all stand dazed,The unbelieving receiving prophecies so true,I cut the head off the Devil and I throw it at you.,My mighty mic control already brought his soul,The rock King is so bold when he rocks and roll,A black cat is my crown, symbolizing the sound,,signifying, we don't mess around.,BUST IT!,Rappin' and climbin' beat makin' every day,Don't synthesize the sound so it sounds when I say,I am great get it straight cause that's my fate,My name is Run I'm number 1,That's how I rate,He's in the place with the bass and styl'n grace,His name is J he's here to play and with his race,He's off the wall on the ball his name is D,Kind of tall yes y'all he's down with me,From the mountain valley to the deep blue sea,The word is heard as told by D,I don't sing, I bring much delight,Like a star shining bright in the darkest night,If you are cold I'll bring you heat,Like I brought the world my funky beat,Mysterious is serious I ain't no joke,Fire from the depths of hell and you can smell the smoke.,Kickin' and tickin' while you're havin' a ball,Like chicken finger lickin' I'll be flick'n you off,So do the bird have you heard did they give you a call,Just me and DMC cold shakin' the walls,There's no fearin' when hearin' sound of this kind,,across the land every man is going out of his mind.,On the face of the earth spreadin' like a disease,contaminating, infiltrating like a horde of bees!,Lord of Lyrics, Duke of Discussion,,Ruler of rock, the King of Col' Crushing.,Ruler of people, controller of crowds,Lingering lyrics long lasting and loud,Left y'all ah to the left y'all ,because I rock upon the mic real def y'all,And to the right y'all ah to the right y'all ,because I rock upon the mic all night y'all,You see I want respect if I'm correct,They're all like a ball that I have checked,And the shots they take have no effect,The pope tried to dunk but he broke his neck,Cause I rock harder and I get farther,You want to battle D hey please don't bother,To waste your time messin with my rhyme,,The only kick you'll get out of it is in your behind!
,
,
",Run-D.M.C.:Raising Hell
,Run-D.M.C.,"(DMC) Everyone out there ready?,(Run) It goes a one, two, three, and..,(Run),Perfection to D, is quite essential,He has to live up, to his potential,(DMC),I work real hard all day and night,I get to it and do it cause I want it right,I got bass, (tone), I use, (cologne),And then I rock (the funky) rhyme (on) the (microphone),I got a funky fresh (car) with the funky fresh (bar),I'm a funky fresh (star) and I'm up to (par),My name is D.M.(C!) down with Run and (Jay),Is everything copacetic y'all? (Kind of A-O-K),(both),PERFECTION (yo yo yo, what we talkin bout, what we talkin bout),PERFECTION (most definitely),(DMC),I got prescription glasses and my eyes are correct,Two times every year I go to have them checked,Per-fection's my selection, and I will select,And if it's not (per-fect) I will perfect,(both),PERFECTION.. (what we got?),PERFECTION,(Run),.. who me? You want me?,I got a, credit (card) made out of (gold),I get (cash) in a (flash) so the story's told,I got D.M.(C.), I got JM(J),I got Jeff (he's def) and Runny Ray,I got a dog (a cat) a mouse (a rat),A fly (he won't die) and a little gnat,My name is DJ (Run) and he's Darryl (Mack),Run-(D.M.C.), right AND EXACT,(both),PERFECTION,PERFECTION.. (c'mon let's get em, tell em D),(DMC),I won't fail, I won't flop,Stall or stutter yes I won't stop,It takes hard work, to be like this,(You should know) cause I'm a perfectionist,(both),PERFECTION,PERFECTION,PERFECTION.. (yo DJ Run what is it?),PERFECTION.. (perfectly speaking),PERFECTION,PERFECTION,PERFECTION (p-p-p-perfect),PERFECTION.. (perfectly speaking),PERFECTION (p-pu-p-pu, 100 percent),PERFECTION (roll roll roll, c'mon c'mon c'mon),PERFECTION (word, there it is)
,
,
",Run-D.M.C.:Perfection
Raising Hell (1986),Run-D.M.C.,"Now Peter Piper picked peppers, but Run rocked rhymes,Humpty Dumpty fell down, that's his hard time,Jack B. Nimble was nimble, and he was quick,,but Jam Master cut faster, Jack's on Jay's dick ,Now little Bo Peep cold lost her sheep ,and Rip van Winkle fell the hell asleep,And Alice chillin' somewhere in Wonderland ,Jack's serving Jill a bucket in his hand,And Jam Master Jay's making out our sound, ,the turntables might wobble but they won't fall down,Now Dr. Seuss and Mother Goose both did their thing,but Jam Master's gettin' loose and DMC's the king ,Cause he's the adult entertainer, child educator,Jam Master Jay, king of the crossfader,He's the better of the best, best believe he's the baddest,Perfect timin' when I'm climbin', I'm a rhymin' apparatus,Lotta guts, when he cuts, girls move their butts,His name is Jay, hear the play, he must be nuts,And on the mix, real quick, and I'd like to say ,he's not Flash, but he's fast and his name is Jay,It goes a one, two, three and... ,Jay's like King Midas, as I was told,everything that he touched would turn to gold,He's the greatest of the great, get it straight he's great,Claim fame cause his name is known in every state,His name is Jay to see him play will make you say: ,""God damn, that DJ made my day"" ,Like the butcher, the baker, the candlestick maker,he's a maker, a breaker, and a title taker,Like the little old lady who lived in a shoe,If cuts were kids, he would beat you,I'm not lying, y'all, he's the best I know,and if I lie, my nose will grow ,like the little wooden boy named Pinocchio,and you all know how the story goes,Tricks are for kids he plays much gigs,He's the big bad wolf and you're the three pigs,He's the big bad wolf in your neighborhood,not bad meaning bad, but bad meaning good,There it is... ,We're Run-DMC, got a beef to settle ,D's not Hansel, he's not Gretel ,Jay's a winner, not a beginner ,His pocket gets fat while others get thinner ,J-J-Jump on Jay like cows jump moons,People chase Jay like dish and spoon ,and like all fairy tales end,you'll see Jay again my friend
,
,
",Run-D.M.C.:Peter Piper
Raising Hell (1986),Run-D.M.C.,"(Run & D.M.C),The microphone master DMC,Causes 1, 2, 3, 4 casualties,You'll be praisin D down on your knees,Cos I'm poppin, and droppin, stoppin all MC's,(Run),Connect, eject, and collect respect,Get down to the sound cos I come correct,So when I write don't bite and I might check,And if I find your behind I'll break your neck,Mr. World Rhymin' Rapper ready to have fun,You'll reason with the rekkid cos it's made by Run,It's def, you was left in a total stun,So bust a move while I prove who's number one,Got quality and skill both beyond belief,Do I steal? Be for real, I'm not a thief,Dictator and hater of those that beef,That's right I can fight and I'm the chief,(DMC),People in the place don't put D down,I'm the microphone master the best around,There's not too many of my type,And all rap titles I will swipe,You'll see me talkin to a girl,A sweet young thing with jheri curls,I never ever wore a braid,Got the peasiest hair and still get paid,(Run),Well I'm dropping MC's with just one punch,Cos it's the baddest of the bunch so call me Capt. Crunch,Slayin MC's, make em walk the plank,And what's next, start the decks while I count I count my bank,(DMC),And I'm the wizard
,
,
",Run-D.M.C.:Is It Live
King Of Rock (1985),Run-D.M.C.,"I'm the king of rock, there is none higher,Sucker MCs should call me sire,To burn my kingdom, you must use fire,I won't stop rockin' till I retire,Now we rock the party and come correct,Our cuts are on time and rhymes connect,Got the right to vote and will elect,And other rappers can't stand us, but give us respect,They called us and said we're gettin iller,There's no one chiller,It's not , and this is not ,As one def rapper, I know I can hang,I'm Run from Run-D.M.C., like Kool from ,Roll to the rock, rock to the roll,D.M.C. stands for devestating mic control,You can't touch me with a ten-foot pole,And I even made the devil sell me his soul,Now we crash through walls, cut through floors,Bust through ceilings and knock down doors,And when we're on the tape, we're fresh out the box,You can hear our sound for blocks and blocks,For every living person we're a purple treat,It's me and D.M.C., Jay, where's the beat?,Now we're the baddest of the bad, the coolest of the cool,I'm D.M.C., I rock and roll, I'm DJ Run, I rock and rule,It's not a Trick or Treat and it's not a April Fool,It's all brand new, never ever old school,You got the music in your body and you can't comprehend,When your mind won't wiggle and your knees will bend,Music ain't nothin but a people's jam,It's DJ Run-D.M.C. rockin without a band,Now I walked on ice and never fell,I spent my time in a plush hotel,I stood on many stages, held many mics,Take airplane flights, at huge heights,So all you sucker MCs, you gotta say please,Cause when he jumps high, I'm pulling down weeds,Got a song so strong, it's knocking down trees,Is it hard to believe it's Run-D.M.C.?,I am from, around the way,And Run goes to school, every day,And Jay plays the records he has to play,And we get down with no delay, hey!,I rock the party with the words I speak,And Run says the rhymes that are unique,And Jay cuts the records every day of the week,And we are the crew that can never be beat,So don't try to diss me, try to be my friend,Cause if you do, you'll get yours in the end,The rhymes we say, shall set a trend,Because a devestating rap is what we send,Every jam we play, we break two needles,There's three of us but we're not ,My name is Darryl, you can call him D,You can call me Darryl Mack, or you can call him D.M.C.,People always ask, ""D.M.C., what does it mean?"",D's for never dirty, MC for mostly clean,Like we said before, we rock hardcore,I'm DJ Run, I can scratch, I'm D.M.C., I can draw,And now we got the knack, to attract,Our rhyme's an aphrodisiac,We'll reign on your brain and rock your knot,When it comes to rock, give it all we got,To be MCs, we got what it takes,Let the poppers pop and the breakers break,We're cool, cool cats, it's like that,That's the way it is, so stay the hell back,We're causin hard times, for sucker MCs,Cause they don't make no songs like these,Period!
,
,
",Run-D.M.C.:King Of Rock
