album,artist,lyrics,title
,,,
,D12,"[Intro - Chorus],Welcome to D12 World!,Where you can get anything from sex, X, to girls.,Welcome to D12 World!,Prostitutes and guns, so fuck the real world.,(Distorted) The world wants me to cope.,I don't smoke crack, I don't smoke crack, I don't.,[Bizarre],Fuck the silly shit, I pull a mac milli quick,,when D12 rock his summer it's over with.,All these bitches and all these hoes,,what the fuck you looking at me for? (You, nigga!).,Oh yeah, you like my chain, want to get your skinny ass up in the Range.,I like my bitches raspy and nasty,,I like a fat and nasty bitch named Ashley,[Swift],I slide you dope without no procrastination,,and you can watch me fuck up your imagination.,I'm always drunk, and I fiend to smack hoes,,I mean it, I leave them screamin' like pteorodactyls.,This is our world. . .,[Kuniva],We'd love to smack you,,Hot lead flying with debris and shrapnel.,Rippin' you to shreads, fuckin' up your tatoo.,Break into your crib, take your records and plaques too.,[Kon Artis],D12 is, that's who!,Got you limpin'.,Still poppin' somethin' purple with a bottle of gin bitch!,I fuck up your kinship, I lie in this shit.,Peep, I stole your mom's jeep and crashed into my street.,[Proof],Crazy derange. Of course we Shady's gang,,of course we wear clothes with holes and blood stains.,No doubt, we shoot badges, born with ski masks.,Chew on shro, rainbows, and p acids.,[Chorus],Welcome to D12 World!,Where you can get anything from sex, X, to girls.,Welcome to D12 World!,Prostitutes and guns, so fuck the real world.,Welcome to D12 World!,(Kon Artis Singing),Welcome to D12 World!,Aaaaahhhhh!!!,[Kuniva],Aiyyo,Niggas be talkin' shit, but they layin' slugs? now.,I graduated from techs, I grip a pump now.,I used to be nice, but nice don't cut it.,Now I over they wig, if they don't uppen my budget.,[Bizarre],Them D12 niggas, they be quick to blast.,I take my shower cap off, and whup your ass.,Steppin' to us, you can't be the smartest,,cause you'll get dropped like an Aftermath artist.,[Swift],They catch me mingling by a bitch with class,,when she turn I'll be sprinkling some shit in her glass.,What part of this you can't understand?,I'll emiliate a man, worse then making a band.,(Kuniva - Don't be mistakin' that man),,(Kon Artis - He'll invite you over.),Real fast, and pass your ass a glass of ebola.,[Kon Artis],I've been doing this for a minute,,and I'm starting to see my little brother Kaylem,look more like a star then me.,That's why I just started workin' out.,Man, this shit ain't workin' out.,[Chorus],(Kon Artis conitinues singing till song fades)
,
,
",D12:D12 World
,,,
D12 World (2004),D12,"Kum ba yah, Kum ba yah,Kum ba yah, D12, Kum ba yah,D12, Kum ba yah,I've had a special request for..,I take a couple uppers,,I down a couple downers,,but nothin' compares,til' those blue and yellow purple pills,I've been to mushroom mountain,,once or twice boy who's countin',but nothin' compares,to those purple yellow blue an pills,Cool, calm just like my mom,With a couple of valiums inside her palms
,
,
",D12:Steve's Coffee House (skit)
D12 World (2004),D12,"[Bizarre],We got something for the bitches!!!,[Intro - Eminem],Aha, these bitches always be all... giggling and shit (come on BITCH),But they get mad when their favorite song don't come on in the club (get em'),Catch an attitude and shit (come on BITCH, come on BITCH),So we got one for them, it goes like this (BITCH, BITCH, BITCH, BITCH),[Eminem],We wrote a song for the hoes, you like to hear it, here it goes,A little something you probably won't hear on your radios,So when it comes on in the club it's one that everyone knows,And if I'm talking too fast it just means you're listening too slow,And if you listen a little faster maybe you'll catch up, BITCH,Ju jah jah jah dah du ju jah, you just made me mess up, BITCH,Blibiri babiler blabber, it don't matter, I'm just blabbering,Like you understand what I'm saying anyway,I'm just traveling in one ear and I'm out the other,You're so fucking drunk all you hear is the beat and the beat,I could be saying anything, just get ya ass on the floor,Wear the same pants that you wore from the day before,Baby and shake that ass like a whore,[Hook: Eminem (Kon Artis)],Yeah, I'm talkin to you, BITCH! (Get up and dance, BITCH!),Wiggle that ass, BITCH! (Yeah that's it, bitch,Yeah, I called you a BITCH, BITCH!),What you going to do about it, BITCH?,Sit there and cry like a little BITCH? BITCH!,(Get up and dance BITCH) Wiggle that ass BITCH,(You little trash, BITCH! Yeah, that's it,Yeah, I called you a trash, BITCH!) Not trailer trash, SWITCH!,Take the person you with and exchange partner, BITCH!,[Swifty],Tell me that it ain't no hanging, and fuck calling home,Until you look at me, before you answer the phone,When I flee, your ass can get naked and be as free,As you wanna be freak, but I'm taking the key with me,You ain't gonna get shit, so don't even ask,Disrespect my wishes (BITCH!) I'll beat your ass!,Watch me coming home full, eating half of your doggy bag,And I leave laughing, while you calling me on the rag,I'm the type that might cut off the lights when I hit,And before she cut them on, Kuniva already (SWITCHED!),Your ass ain't even riding with Swift unless you're hoeing,When I'm done, I'll throw you out and ask you where you going,[Bizarre],Ho ain't the only thing you call a girl,Slut, Tramp (oh, how you doing, Cheryl?),Ever since I was eight, I been starting to hate,I said fuck the Hoes, and started eating cheese cake,Scrambled eggs and steak, strawberries and grapes,Damn, that sounds great, hold on wait (Bizzy!),Okay, back to the bitches, wash the dishes after that,Give me stitches, a fucking half Indian chick, sucked my dick,This time tomorrow, I won't remember shit,Got respect for a player, got on snoop gators,And they ain't now and laters, bitch,[Hook],[Kon Artis] Hey, baby, what's up with you?,[Dina Rae] Hey!,[Kuniva] Ayo, your man here with you?,[Dina Rae] Nope,[Kuniva] Nah, you single, I can tell,[Kon Artis] You came with them hoes, didn't you?,[Dina Rae] Huh?,[Kuniva] No, he meant friends girl, excuse him, it's the liquor,[Dina Rae] Hahahaha,[Kon Artis] Ayo, let's get this party cracking! These bitches ain't got bitches!,[Kuniva] Damn, now you know he didn't mean that,[Dina Rae] Come on, you seen that,[Kon Artis] She all whining and shit, get this bitch a Kleenex,[Dina Rae] What did he say?,[Kuniva] Nothing, he said you seem stressed,[Kon Artis] Naw, you gots a big butt,[Dina Rae] Huh?,[Kuniva] And you wearing your nice dress,[Dina Rae] Cause I was gonna say,[Kon Artis] Oh, you wasn't gonna say shit,[Dina Rae] Excuse me?,[Kuniva] He said Michael Jackson just got another face lift!,[Dina Rae] Oh!,[Kon Artis] Dumb ho,[Dina Rae] Nigga!,[Kuniva] No, gumbo, he wanna cook it for you tonight,[Kon Artis] Bitch, what up though? Just fuck for a buck, do something strange for change,Or make me holla for a dolla, just hop in the range,[Kuniva] (Shh, shit, shut up nigga, no, shut up),[Dina Rae] Man, fuck both of y'all niggas,[Kuniva] See I was trying to be polite, stank ass trick,[Kon Artis] Oh, somebody is jacking off tonight,[Proof],Oh you a BITCH but dont choke, I say the same to my momma,I got Christina, Britney with me, shit, we banging Madonna,Watch her strip you on that 10 bitch ain't got change for a dollar,Blow your tongue and give this one the mouth you came with a condom,Quick cum is the motto, so just swallow and breathe,Swallow and breathe, now swallow these seeds,I know you moca lotti mommies won't get down on your knees,You want some money honey damn you must be outta your weave,Hit the telly fuck her belly you ain't gotta go weak,Plus you wanna be a model you need a lot of more sleep,I'm a pimp bitch don't be shy, show me them big tits,Your lipstick, I want it smeared all on my limp dick,For instance, busting nuts is only my interest,So princess, don't get your feelings hurt cause men just,Party and bullshit till she gargle and swallow the dick,I'm taking the train to spain, don't bother calling me, bitch,[Hook],[Outro - Kon Artis And Eminem],Yeah, you heard me bitch., did I stu-stu-stutter stupid,You ain't listein to the words of this song anyway,All you do is listen to the beats with your dumbass, BITCH,Dancing, tryin to get a nigga money in the club, with your stupid manipular self,We was talkin bout you dough dough, you, you dumb bitch, YOU!,The one that want a drink and dont want to pay for it,Spend all your money you make all week on that dress,And I spill a drink on it, actin like I'm drunk when I'm not,I'm JUST TRYING TO FUCK, I'm JUS TRYING TO FUCK BITCH!,HAHAHAHA, whoo!, D-Twizzy, yeah!, BITCH, BITCH, BITCH
,
,
",D12:Bitch
,,,
,D12,"Kum ba yah, Kum ba yah,Kum ba yah, D12, Kum ba yah,D12, Kum ba yah,I've had a special request for.. ,I take a couple uppers, ,I down a couple downers,,But nothin' compares,Til' those blue and yellow purple pills,I've been to mushroom mountain,,Once or twice boy who's countin' ,But nothin' compares,To those purple yellow blue an pills,Cool, calm just like my mom ,With a couple of valiums inside her palms
,
,
",D12:Steve's Coffee House
,D12,"[Intro: Eminem],Good morning,Haha, wake your mother fuckin asses up,You with us or what?,Well come on then, you know what time it is,Stop sleepin on my group bitch!,[Verse 1: Eminem],For whatever it's worth it's worth me havin my ass whipped,Cause I'ma have da last lips to ever kiss ass with ( kiss ),I just can't get past these little pissants,That wanna be rauny bad asses so bad,And they so mad they can't stand it,Cause we can and they can't spit (Haawk),And they can't handle it like a man,And that's when it just happens,And I snap and it's a wrap, and it's a scrap an then it isn't rap is it?,Hip-Hop isn't a sport anymore when you got to go and resort back into that shit,Maybe I'm old fashioned but my pashion,Is to smash anyone rappin without havin a slappin,Believe me I'd much rather pick up a pencil than a pistol but I'm pissed now,But it all depends on just how far it get's took on the mic,Cause I'm tellin you right now your not gonna like it,Cause if I get pushed over the edge then I'm pullin you with me,You poke a stick at a pitbull you get bit B,These words stick to you like crazy glue,When you diss me cause they just bounce off me like bullets do fifty!,I'm the beatiful-est thing and your gonna miss me when I'm gone,Like Kieth Murry when he threw a stool and hit a girl acci-dently (argghhh!!),I do this with Swifty, Kon and Kuniva, Bizzy & Proof are you with me?,[Chorus: Eminem],Good mornin' everybody good mornin',Kick your shoes off mother fuckers come on in,Cause we get it on until the break of dawn an,Wake your ass up motherfuckers quit yawnin,Cause we ain't leavin till 6 in the mornin,So have a sing along with the words to the song an,If you don't know the words and you can't sing along then,Fake like you know 'em motherfucker an join in,Everybody good mornin',[Verse 2: Swifty],Its in the media pitted me of a beef starter,In a party with heat it's hard to keep me without one,Fuck snubs I'm walkin clubs with a shotgun,Constantly popin slugs they hot son, better not run,The bosses of all bosses a haluocaust to whoever ain't concious,In a house full of dark shit,,I'ma gothic death prophet, you stop breathin,You die quicker than mach speed without bleedin,It ain't about what you readin,When you meet me better speak like a season's greetins,Either that or we'll be beefin free when,You niggaz need a 'E' just to speak shit!,Your leader is a botique bitch,Keep the heater where you can reach quick,I snipe you with it and we won't even keep it a secret,Nigga I did it from a mind of a mental patient,When glocks wave you can save that conversation for satan,You brave?,[Chorus: Eminem],Good mornin' everybody good mornin',Kick your shoes off mother fuckers come on in,Cause we get it on until the break of dawn an,Wake your ass up motherfuckers quit yawnin,Cause we ain't leavin till 6 in the mornin,So have a sing along with the words to the song an,If you don't know the words and you can't sing along then,Fake like you know 'em motherfucker an join in,Everybody good mornin',[Verse 3: Kon Artis],Yo yo I heard you niggas don't like us,But so what this beef is like,'What the fuck did he say in his rap Em?',I can see that he's just a punk,I mean these niggaz squeeze on me,Please I'm seeing guts,I don't need no enemies, as my family a couple trucks,Am I empty seein them white I emtpy out them white to fight you,In front of every reporter that I don't like,No need for metaphores I get yours across when I write,So emotions enough to say ""fuck you bitch, shit I don't like you, WHAT!"",I might as well give this up like heavy sales,And just fuck an leave D12 and this blunt,We can't self destruct,I've never felt it this much,Come on fellas, get up,We got to fight like Bugs last night of his life come on,[Verse 4: Kuniva],I walk with a limp, pistol hangin off-a the hip,I'm awkward and quick enough an sick when sparkin a fith,Your carcus is split even the beef is partially thick,We can't take you serious, you a comedy skit,You probaly wish that you could be out shootin them G's,But the only thing you shoot is the breeze,I can't believe you speaking on movin key's,But every time we hear you kick it,The only thing that you sellin is wolf tickets,I look wicked cause niggas will test your nut sack,So when they bust you better bust back,And get your guts clapped outa your stomach,And when they want it (yeah),I bring a hundred niggas from runave,So get to gunnin' and if you comin,[Chorus: Eminem],Good mornin' everybody good mornin',Kick your shoes off mother fuckers come on in,Cause we get it on until the break of dawn an,Wake your ass up motherfuckers quit yawnin,Cause we ain't leavin till 6 in the mornin,So have a sing along with the words to the song an,If you don't know the words and you can't sing along then,Fake like you know 'em motherfucker an join in,Everybody good mornin'
,
,
",D12:Six In The Morning
,D12,"(Funkmaster Flex),Y'knahmean shout to Shady Records ,My man Eminem, D-12, Paul Rosenberg ,Shout to Jimmy Iovine, Steve Stoute ,Funk Flex, 60 Minutes of fuckin Funk nigga, Volume FOUR! ,ONE!! ,(Eminem) ,My words are weapons ,I use 'em to crush my opponents ,My words are weapons ,I never show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,My words are weapons ,I use 'em to crush my opponents ,These words are weapons ,I never did show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,(Eminem) ,Yo, the rage I release on a page ,is like a demon unleashed in a cage ,Lunatic, soon as I hit the stage ,My mind is like a fuckin stick of dynamite ,Onen I get behind the mic ,it's like the wick is lit you bitches die tonight ,My nine is like a guidin light at night shinin bright ,My fuckin grip is tighter than my wife's vagina, psych ,These cock-suckin cops got my Smith-N-Wesson ,I guess it's time to pick a different weapon, man the shit's depressin ,But Swift is getting me a new one for a Christmas present ,(Swifty McVeigh),Come on Slim, let's go and teach this fuckin bitch a lesson,(Eminem),They managed to confiscate the pistol that I brandish ,But my plan is to use this bullshit to my advantage ,Shady stay creative baby hold your head up, don't you let up ,one bit on these motherfuckin suckers you're a soldier ,GET UP,Stand up for waht you believe in, long as you breathin ,they jealous of you man, that's the only reason they beefin!,(Eminem) ,My words are weapons ,I use 'em to crush my opponents ,My words are weapons ,I never show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,My words are weapons ,I use 'em to crush my opponents ,These words are weapons ,I never did show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,(Swifty McVeigh) ,It's that Dirty Dozen renegade ,You done pulled the pin out my grenade ,.38'sll move your shit up out the way ,You niggas wont forget about McVeigh; you got somethin to say? ,Let it out today or watch these bullets spray ,from these ten black fingers huggin these deadly millimeters ,that'll make Jeff Dahmer's look like he caught a misdemeanor ,See I'm 'Dirty, so I ain't gotta buy a pistol cleaner ,An official beater, don't let me see you with yo' heater ,You gets whipped with it, tell them motherfuckers Swift did it ,You packin somethin special in your crib then bitch get it ,I'm physically fitted to run yo' digits, I'm hostile (uh-huh) ,with this Roscoe pointed up your nostrils ,You get splitted and guess what, I'm blowin up the hospital ,and wouldn't give a fuck if you a cop or a hoe ,I'm Hannibal Lector, the spinal cord disconnector ,Findin whores to lock 'em up in motels to inject 'em ,(Eminem) ,My words are weapons ,I use 'em to crush my opponents ,My words are weapons ,I never show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,My words are weapons ,I use 'em to crush my opponents ,These words are weapons ,I never did show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,(Bizarre) ,I'm eatin crews like I'm Hannibal ,There's no way I can be the gay rapper ,(Why not?) I only fuck animals (Oh! Ha-ha) ,Stupid trick got my dick startin to itch ,Went to my mother's grave site, called her a stupid bitch ,One on one in this bloodsport ,I'm in divorce court, sold my bitch off a pack of Newports ,(Your honor!) Six times I been arrested; how would you feel ,if you was a Jehovah witness that always got molested? ,(It happens) I'm smokin dank drikin drank ,I can't have any kids cause I'm fuckin shootin blanks! ,Don't you know Bizarre don't give a fuck?! ,Nicole's a whore, I'm glad O.J. murdered the slut (uhh!) ,Responsibility, I'm negligent ,Bill Clinton's a fag, should be stabbed ,Let Richard Simmons be the President (ohh HEYY!!) ,Call me a weirdo, call me Bi-zarre ,while I stick it up yo' ass while you shittin diarrhea ,(Eminem) ,My words are weapons ,I use 'em to crush my opponents ,My words are weapons ,I never show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,My words are weapons ,I use 'em to crush my opponents ,These words are weapons ,I never did show no emotion ,My words are weapons ,I use 'em to kill whoever's steppin to me ,My words are like weaponry on a record ,Yo!
,
,
",D12:Words Are Weapons
,D12,"(Kuniva),Yo its Kuniva, I'll cuss hoes out like a drunk sailor,And cock the hammer back like tim the two man tailor,You best be on your best behavior before I slay ya,And watch the video of your life with your lord savior,I can go in off your mom, they get along when they see the gun,And dirty dozen cross my arm and it aint a secret get scared,And be nervous, cuz I'ma be in jail in a cell with C murder,Shady is a general, a soldier form I showed it to him,He saved my life I owe it too him, so compare it to anybody,I serve you on a platter your words dont even matter,You all you leavin badder, I'm a hazard without bowl and loop doop,I shoot thru people at super markets while they ringin up your fruit loops,You challengers get pushed off banisters, I'm unavoidable like anvals,Droppin on toon characters ,(Swifty),I'm the freak slasher, chop bodies up in meat packer,I reach back for the necks, choppin your feet faster,Than Steven King, I repeatedly beat bastards,The pops for result of havin a meet in maggots,When I see faggots, put three in they fleece jackets,You bleed rapid, poppin all in ya lead actors,Speed n acids when I mourn, didnt even ask for it,Technique's hazardous, you needin Jesus of Nazereth,To see what's happenin, means havin your teeth chatterin,Speak battlin, heat splatter your peeps abdomin,Sweet fashion, I reload and I keep blastin,I breathe action, if you dont believe ask him,(Kon Artis),I'm sick of bitches man, I done heard enough shit,Talk alot of mouth like they wanna do it,Then they pull down they pants and then I shoot fluid,Then they start runnin screamin like they God called them,And I called them back and then pulled a crackin in,Stick my dick up in and make them rap again,They wanna rap for me and tell me that they love me,Kon Artis your my daddy and I dont wanna be your hubby,I cant be your hub baby I aint gettin married,I'm stand fuckin bitches, it really very scary,My lil cousin named Terry told me that I fucked him too long,And then I gotta get a Jerry curl to make 'em all keep drippin,You *****z know I never really be trippin, my beats bang,Make ears bleed thru walkmens thats why people ignore you like you aint even talkin,You chit chatter and get splattered by a disease beat addict,That spit spontanious like a Prayin Mantis I cut you off,Pickin that gang green your man seen how I get ignorant,By losin my spleen the truth of the seen as soon as my team,Get on we rule cities like zila thru Hong Kong, you wanna knew,You wanna know, you gotta ask my man Proof how the fuck the flow goes,(Proof),Pull it back pull it back pull it back pull it back,we aint wentin no where, we sippin shampane,Shady records, aint no body better than us,Shady records, no chedder than us,Shady records, aint no body better than us,Shady records, I got your ears goin like its ???(that is hard to tell),Hotter than a fellon in a carload full of nines,Got the sparkles out to shine, get your back up,And get your dollars out ya spines,Because the head is ill I'm in love with Natasha Betinville,Yo faster than a Porsche, make you disappear,Like advertisement in the Source, so do it baby,I want the sugar baby, my sift from the rabies,Yo Proof D12 is on the haitus, on a scale from 1-10,I'm an 8, wait you dont know how 8 is, 8 is jigga,Thats me, 9 is Slim, 10 is Slim, now I finally give you,The time I give you to Bom Artis has got promise,And me and proof and swift and the Kon Artis,And it aint over boy, who you beef with trust me,I'll tell you Puffy and you can lose big, cuz its that,Face it, I'm a brick face, you get it laced wit a switch blade,Yo I stab you wit a mixtape, tell ya girl ask her how my dick taste,I told you once before that I'm a brick face, I'm a big and I shine plus I spit mace,Make all the bad boys thats missin listen up yo next on this transition,And you know how it is and you know when its gravy next up,Chigga chigga Slim Shady,(Eminem),I don't figure this rap shit out, I map shit out strategically ,Timing is everything and that seems to be the key ,To my success I've murked from me repeatably (we beat emcees) ,Timing is everything and seem to be the key ,Let them diss your first then respond immediatley ,In order to master the art of war, don't start a war ,Shit not no more we dun scared em off there are no more ,Victims this sick, I'm fixin' to pick some to start shit ,Ain't got no pictures to rip and shit to throw darts at ,Ain't go no more targets, ,Shit irv and jeff we beat'em to death, benzino in debt ,It seems to just be no one left to bully ,Bush is pussy, why the fuck you think his name is bush? Puss is bushy ,Ain't shit goin on. Shit I been gettin' so bored latley, ,I'm thinking of doing some shit to get you to go hate me, again ,To tell the truth I like the shit better then ,Shit I could spit better, about to kick that sick shit again ,Look, the game just ain't the same, it changin ,Shit Dre's quittin', Jay's quittin', now it just wankstas ,Just sayin' the same shit, its fake and its ancient ,It's making me so bored I'm gonna just make a new language ,Fubba you cova cubba, ubba you ubba ooba ,Youba can subbabick my dadibbabick through a tuba ,sum other luma lama ,I'm not a human, I'ma a suicidal supersonic suicidal uni-bomber ,you think im the new Osama ,Press thinks I'm the new madonna ,Jeffery Dahmer left me with his legacy to carry on ,Alot of talk and rumors on us, who's the hottest to be honest ,Hip-hop ain't been the same since Tupac moved to Cuba on us
,
,
",D12:Westwood Freestyle
