album,artist,lyrics,title
500 Degreez (2002),Lil Wayne,"It's the real shit, yeah,500 Degreez this time biotch,Yes sir, you already know,You see me? I eat, sleep, shit, and talk snaps; so fuck rap,Man I got weed, pills, pistols, all crack,Bitch niggas where ya hearts at?,Ya'll ain't stuntin' like us,Bitch niggas where ya cars at?,They like, ""Wayne why the fuck you dressed in all black?"",I'm about to bring CMR back,And all the lames, we done lost that,And all we got is Weezy, Weezy, and Lil' Weezy to fall back,I'm about to lock it from the summer to the fall and back,""Its Weezy baby!"" The ballers back,And the wheels on my car you got all of that,Stop playing, I've been balling jack,You don't want my glock spraying  I hit all them cats,You don't want my stomach ache - I shit on them cats,I get all them gats  Fresh and B it's all a rap!,If I'm the only Hot Boy what do you call that?,You don't want to fuck with Weezy,You don't want to fuck with Weezy,Bitch what? I'll bust ya ass up,Don't even go there round,Niggas get your cash up,We probably need to clash up,And shit got me 'bout ass up,They finding niggas in they shit with they ass up,It ain't October 31st but we gone mask up  and guess what,And I heard they got a nice chain,And for the right price I'll bust the right brain,And mommy hot cause pull up in that white thang,Yo nigga might be fly but I still get trifling,Riding through the city just me and my friend,Friday night special, professional tight aim,A gangsta is who you hearing,Me in my building with 20 bricks in the ceiling,I'm more real than, I got more scrill than,Got more skill than them there,I'm a Cash Money Millionaire,You don't want to fuck with Weezy,You don't want to fuck with Weezy,Hot Boy, Hot, Hot, Hot Boy, Hot, Hot, Hot Boy,Hot, Hot, Hot Boy,Baby let me get the keys to the rover,No, let me get the keys to the house in Eastover,So I can throw a 500 Degreez platinum party,Than the after party,Me and my Squad stomping in this bitch,Fuck a bachelor party,Don't go to rapper parties  I'm no rapper man,But when the homies come home we throw a monster jam,And all my people tote chrome  we some monsters man,We gone mob to the promise land,I bought big  I'm a Tymer man,Son of a Stunna  still a girl fuck with a hustler!,Weezy keep it gutter for ya Baby Bubba,Baby blue Mercedes Coupe  Got it bullet proof,Make me shoot my 80 duke at your fucking roof,You're fucking with a big dog, nigga fucking woof,Mr. S-Fucking-Q  I'm the fucking truth,Three stripes, baby nice, lot of ice fucking ooohf!,That's 500 Degreez!,You don't want to fuck with Weezy,You don't want to fuck with Weezy,Hot Boy, Hot, Hot, Hot Boy, Hot, Hot, Hot Boy,Hot, Hot, Hot Boy,Bitch get your mind right, Bitch get your mind right
,
,
",Lil Wayne:500 Degreez
,Lil Wayne,"Ladies he gon make me turn one of yall out he be on that r&b shit .baby Five Foot Six, Nice Size Dick. ,Long Ass Hair You Could Pull My Shit ,I Dont Even Care We Could Do It Anywhere ,Bust One In The Elevator, ,One In The Stairs. ,She Seperate Her Legs On The Arms Of The Chair ,Sex Is In The Air, She Want Me To Hit It Rare. ,That Means Raw, That Means Naw, ,I Could Pull Out But That Means Jaw. ,That Means Gulp ,I Wake Up To Vodka And Orange Juice ,Baby You Could Drink My Pour,Think She Wont? ,I Bet She Will ,Baby Doll Ride With No Hands On The Wheel ,Still Lil Wayne Disregarding The Lil ,How That Boy Grew Up And Got A Sex Appeal ,Yeah! Im So Dressed To Kill ,Tell Her I Heal her pussy like  Vagisil Fareal. ,Shorty Let This Be Known ,I Got My Own Crib ,And You Can Come Through ,Get Some Of That Good Dick ,Only If You Need To Shorty ,You Could Bring Your Kids ,I Gotta Ps2 And All Of That Good Shit. ,Ill Let That X Box Keep Them Busy ,Call Pop Get A Bag Of Dro ,Keep You Dizzy ,Yeah, Thank You Lil Jay ,I Got It From Him ,Then We Can F**k And Sweat That Weed Smell Out Of Ya Hair ,Yeah Shorty Gotta Booty Like Popcorn ,Remove Ya Underwear ,But Please Leave Them Socks On ,Feet Or Toes ,I Aint Really Into That ,Just Tryina Put My Hand On Top Ya Head Like A Fitted Cap ,Cuz Your Feelin That ,Shorty I Know You Is. ,Observe That No Clothes Sign ,When You In My Crib ,Yeah I Cant Let Em Get Past Me ,I Cut That Camera On And Shorty Said- You Nasty ,Hop In My Whip ,Lets Ride. ,Let Me Feel Them Thighs ,While You Smoke In This Sly ,What? You Aint Know That I Was Ballin ,Im True To The Game (?) ,Baby Girl, We Just Met ,Im Just Tryna Get You Out That Dress ,See Whats Round My Neck ,Know How That Rose Gold Glo ,Know How That Platinum Shine ,Bend On Over ,Touch Them Toes ,While I Hit It From Behind ,Everything I Got Is Mine ,No Time For Questions ,Just Time For Sexxin ,Let Me Grab Protection ,Now Its On And Crackin ,Pimpin , Mackin ,What Im Bout ,Leave The Chick ,Dig Her Out ,Leave My Niggas Paper Out ,Haaah!
,
,
",Lil Wayne:Your Nasty
,,,
,Lil Wayne,"(feat. Mannie Fresh),(Lil Wayne talking),Ok I'm finally perfect, ya know,Yall already know what it is and if you don't,Then the great Mannie Fresh will enlighten you,(Hook: Mannie Fresh),Ladies and gentlemen, pimps and playas,Half ass rappers and true rhyme sayers,This is the Carter, so hold onto your teenage daughter,Because this is the Carter, a lot more rich and a whole lot smarter,Wayne in ya brain young Carter,Wayne in ya brain young Carter,(Lil Wayne),Who am I, young wizzle fa shizzle,Flow sicker than a third floor in hospitals,My charm starburst, my watch skittles,I'm hot sizzle, what up hot bizzle,Holla at a playa, I'm sorta like BD,Yall can't stop my dribble, or block the lay-ups,Soft top the Coupe, mami pop her too,Don't chase the feelin baby girl let it come to you,Remove the ceiling on the girl now she comfortable,I'ma world class G mami fuck wit dude,I got Lazy-Boy bank that's comfort low,I'ma offense coordinator run the shoe,You watch your grill what you ought to do,Fore' your ribs get barbecued,And my ribs is showin I say I'm starving dude,This, this, this, this, this is the Carter dude,What up Reel, c'mon,(Hook),(Lil Wayne),I'm the Birdman Birdman Jr. bitch,I be high in the sky shit on you and yo bitch,I be flyer than your guy nigga lose the prick,Now if ya follow everything just grab a wing,And we could sssssshhhhhhhh,All the way down to the mall and bet I buy it all,Young Mar' picture the broad lick,All the way down to the balls then she wipe it off,If getting money is wrong I ain't right at all,I young money a car I just write it off,I'm the boss of my own shit, I'm my own click,I would say fuck ya but go and get ya own dick,Get ya game up boy hustle harder,This, this, this, this, this, this, this, this, this,Get ya game up boy hustle harder,This, this, this, this, this, this is the Carter, yea,(Hook),(Lil Wayne),And yall better blame Baby,Cuz he the muthufucka that made me, and I'm crazy,And yall ask why I never left the navy,Cuz he the muthufucka that pay me, is you crazy,Young, young, young wizzle baby,Give you yo issue, me don't wanna kiss you,No, no, no me no want no bullshit,So, so stop baller blockin cuz a nigga hood rich,And I floss everyday because I could bitch,So holla at ya boy cuz I'm still on some hood shit,Like, like, like whats really good wit ya mom or your lil boy,And your sister lookin good shit, shit,I'm still Apple Eagle weasel,1-7 Hollygrove never ever ever leave you,I got yall waitin on my sequel,This, this, this, this, this, this is the Carter people,(Hook Repeat X2),(Lil Wayne talking until the end)
,
,
",Lil Wayne:This Is The Carter
,Lil Wayne,"Show em what you got baby,Show em you the shit,Go on throw it to the wall, somthing gonna stick, believe that,F-ck these other bitches don't trip,You've been working too hard, tell em n-ggas cut the check,I know you hustle baby I aint gotta tell ya,You can give it everything but they take it if you let em,But, bills don't stop so you keep the money coming,Cause you taking care of mama, lil brother, baby cousin,The way you move you're body girl you know your gonna get it,How the f-ck you else you going where the shoe ain't fitted?,Say hi to every hater, take a picture screen saver,Throw the middle finger, tell em bitches see ya later,[Hook],Show em what you got baby,Show em you the shit,Go on throw it to the wall, something gonna stick, believe that,F-ck these other bitches, don't trip,You've been working too hard, tell em n-ggas cut the check,Goin pick up all this money, I know you don't mind,Go on take it to the back and count every single dime,Show em what you got baby,Show em you the shit,Go on throw it to the wall, baby somthing gonna give,With your pretty little buttons you a pretty little flower,So when they talk money, baby tell em talk louder,Cause all that bullshit is smoke signals to the rider,You in it for the commission,Every muthaf-cking dollar,The way that body movin' it's hard to understand,You aint never been a bitch to execute without the plan,I aint never seen a mark supplier without demand,And f-ck credit baby tell em broke n-ggas stop playing,Gun snooze off?, just take them shoes off,Let me get that all, that body so soft,Cause you know it's gon count baby if you gon give it,And know it aint a life if you don't live it, baby,[Hook],Show em what you got baby,Show em you the shit,Go on throw it to the wall, somthing gonna stick, yaa diiig!,F-ck these other bitches, don't trip,You've been working too hard, tell em n-ggas cut the check,And pick up all this money, I know you on your grind,Go on take it to the back and count up every single dime,Show em what you got girl,Show em you the shit,Go on throw it to the wall, baby, something gonna give, yaa diiig!,You the shit, you the shit,Yeah mommy,You the shit, you the shit,Uh huh,You the shit, you the shit,Yeah mommy,You the shit,[Hook],Show em what you got baby,Show em you the shit,Go on throw it to the wall, baby, somthing gonna stick, yaa diiig!,F-ck these other bitches don't trip,You've been working too hard, tell em n-ggas cut the check,And pick up all this money, I know you on your grind,Go on take it to the back and count up every single dime,Show em what you got baby,Show em you the shit,Go on throw it to the wall, somthing gonna give, yaa diiig!,[Hook],Show em what you got baby,Show em you the shit,Go on throw it to the wall, baby somthing gonna stick, yaa diiig!,F-ck these other bitches don't trip,You've been working too hard, tell em n-ggas cut the check,Pick up all this money, I know you on your grind,Go on take it to the back and count up every single dime,Go on, show em what you got baby,Show em you the shit,Go on throw it to the wall, somthing gonna give, hear dat!!
,
,
",Lil Wayne:You Da Shit
,Lil Wayne,"(Verse 1),It's H-B Weezy Wee off the streets,Stay deep 'Cedes Jeep big feet,Gazer seats hold the bare floors,I faithfully hold to pimp whores,You ate with me and you gon get yours,This eight with me that's bullets through doors,Got haze in me now I'm so tall,Come blaze with me cuz Beaky got more,And now or later I'm major player,I ball right I need an agent player,Ay ma you tight you need to page a player,That's so tonight you can taste a player,I got the burner on the waist if you flinching,My shit turning on 28-inches,My shit burning like 500 plus,And this album's a three permer and a clutch,(Hook),24/7 (Yes, sir),I go hard (Go hard, go hard, go hard),Not here,(Verse 2),I claim squad game till no more Wayne remain,Bang my thing till no more lane remain,Use the left lane man cook up the cocaine,Dudes a lil game and get her to do brain,That boy Weezy is a bad mother-feezy,Me and Young Jazze at the back of one tweezy,I'm so breezy off the Velvie and the perk,Now I'm getting head on the balcony on Bourbon,Apple and Eagle is the street that I shop,The Birdman my daddy and we fly south,And we don't go to work man we get work out,And the bricks may go as low as ten up in the drought,Niggaz is selling and you should be buying,Niggaz is telling and you should be dying,Niggaz is yelling Cash Money till they kill me,C-M-B, I know you gotta feel me,(Hook),(Verse 3),You know if I'm doing it I'm probably doing it for the block,I'm out here bitch I got this here on lock,Come out here bitch I bet this here gon pop,I got ya slick this my year don't knock,Speakers from the front to the rear gon rock,Wood-grain handles to steer it's all hot,I never drove factory and I don't own stock,I drop that bitch on chrome chops, yeah,(Hook till end)
,
,
",Lil Wayne:Go Hard
,Lil Wayne,"Yeah,See you gotta clap your hands to this,Yeah,Snap your finger, stomp your feet, wink a eye do something,Well,But you gotta move to this tho',What we gotta do,That's right, that's right,I gather y'all here today,To become a witness to something you may have never see or heard before,There's something I wish to share with y'all today,You know it's hotter than fire and it hurt worst than pain,This here is something you old folk, may not know too much about,This here, this is the, the young'n blues y'all,I got the, the young'n blues y'all,I got the, the young'n blues y'all,I got the, the young'n blues y'all,Check me out,Listen,I met her when I was young and she was younger,With a body like woman so her age meant nothing,I had to get her number,After how she made them daisy doots fit her all summer,I'm wishing I could hit her all summer,And all she ever wanted,Was for young Weezy to love her,But all I ever wanted was to cum easy and dump her,But that didn't come easy,'Cuz she ended up being my baby's mother,And then I felt smothered but little did I know,I'd never find the same girl inside another,But I never thought that I'd be looking for her,And I never thought that late at night,When I'm in the mix laying down with some chick,That suddenly it'll click,How this broad in my drawers don't know shit,'Bout what I did 'fore I was big,When's there's a woman with my kid where I should be,She screamed to me,My love, my patience, my pain,Nigga please,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I met her after the fame,And she ain't even like me but I got her after the game,Mami was a nice piece, young Cali sweet thang,Made her into wifey and then reality changed,It was going good, I was happy again,But then things got rapidly strange and it had to be Wayne,She was still a virgin what more could I ask from a dame,But I was a bastard, I asked for the pain,Now my ass in the rain,And she got a new life the picture flipped,And none of it includes Weezy and all his bullshit,And I remember the Bahamas for the weekend,We was freaking in the suite,And she looked sweet enough to beat it up,Till we began to sleep and I,I'm dreaming 'bout the Victoria Secret lingerie,Told me keep it, she ain't want moms to see it,And just think I once saw it on the girl's body,Now all I'm seeing is nobody,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,You see I never really ran, but no gentleman,All I know is big pimpin' ma'am,I'm just tryna be Weezy,And the perfect husband just might be too hard to find in me, Weezy,Baby girl, you gotta work with ya boy,'Cuz all of that cursing it be hurting ya boy,Look for the better not the worst in ya boy,And maybe I can be ya boy, ya know what I'm sayin',But see this here is not your everyday love tune,It's the story of your everyday thug dude,And in your mind you prolly thinkin' we don't love you,But on the real we just not used to what love do,And please consider that,We were taught to love money, ice, cars, and clothes,Love pussy but you don't love them ho's,Love ya niggaz love ya children,Now if they got a bitch you could love that,Holla back,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,I got the young'n blues y'all,Young Weezy got the young'n blues y'all,I got the young'n blues y'all,Now see,Pimps, players,Take your hat off to this,'Cuz you gon' rub your head after you hear this one man,Yes ma'am, you know what I'm saying,Hold your cries till after the jam people,This here is real,You gotta feel me,Fe they gotta feel me, ya know,Aight baby,Holla back
,
,
",Lil Wayne:Young'n Blues
,Lil Wayne,"Yeah...,Empire...,Lil Wayne...,Question...,Cash Money...(Three),Dope Supply,(Chorus),Living in a World a Fantasy ,(Livin in a World a Fantasy),His Back agaist the wal,(Cut the music up in my phones},Living in a World a Fantasy ,(Livin in a World a Fantasy),Perfect,His back against the wall,(yeah),(Verse 1 ""Lil wayne""),Yeah Straight off the corner Apple and Eagle,Brave hard bitch like the times Im medieval,Married to the block, Divorce the Cathedral,Standin on the corner selling Porcelean to People,Forced into evil, Its all in your head,It's also cerebral, call me Canival,You follow when i lead you,Straight to the needle ,The barrel, the battle, the beetles will eat you,Mama named Cita, I love You Cita,Member when your pussy Second husband used to beat ya,Remember when i went into the kitchen got the cleever,He aint give a f**k i aint give a f**k neither,He could see the devil, see the devil in my features,You could smell the ether,You can see Cita,You can see the Cita, see the Cita in my features,I am her voice and the World is my speaker,Im speakin,(Chorus),Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall,Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall,(Verse 2 ""Question"") ,With my spine up agaist these,Tagged up brick walls,Fliip grams, quick hands, Quicksand Pitfalls,Big Balls intact, through error Syntac's,That Stormy Whether where the Trees dont bend back,Left home at 16,I aint never been back,When it come to being broke i say i never been flat,I punk ass bitch i aint never been that,Reminisce how Daddy cuaghta ""slitch"" in his lap,IN his newport box with only one stick left,Snort heroin then he'd shove me in the chest,Used to really believe, I never be the best,Hell must be on my shoulders Cuz the devil seent the rest,Right on it through his binge's and,Then poisinous Syringe's,Beaten on my mama kicked the doors of the hinges,I wish i was old enough to stop him when he did it,So long agao but even I cant forget it ,So listen,(Chorus),Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall,Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall,(Verse 3 ""Question""),Demonic in my presence,Street corner like a reverend,Tryna find the change, Shining lightining like im in heaven,Triple seven, Triple Six,Trebulations, Triple trip,Triple grip, triple spitiin' like a had a trple lip,Lets make simple sense of the main difference,Angel if Death's Wing gotta s sinner in a Clench,Revolver in my fist, Earthworm to a fish,Bait on the line watch me cath them with this,Hope flound compound off round White rock,Ballin like Earl man i go in his high tops,Third eye cyclops, beaten down by five cops,Left for dead and it aint even my block,Think of my pops, thinkin of my moms,Rather be just blazin listenin to Saigon,Cuz when u think up, God strikes you down,Body full of current lightenining never hit the ground,(Chorus),Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall,Living in a World a Fantasy ,(Livin in a World a Fantasy),His back agaisnt the wall
,
,
",Lil Wayne:World Of Fantasy
,Lil Wayne,"(young lloyd) ,I-i-i-i can make your bedrock i-i-i-i can make your bedrock girl i-i-i-i can make bed rock i-i-i-i can make your bedrock,She got that that good good shes michael bad and i attracted	her with her attracted ass and now we murderers because we kill time i knock her lights out and she still shines i hate to see her go but i love to watch her leave but i keep running back and forth like a soccer team cold as a winter day hot as a summer eve young money thieves still your heart with ease,(gudda gudda),I like the way you walk it if you walking my way im that red bull so lets fly away lets buy a place with all kind of space i let you be the judge n-n im the case im gudda gudda  i put her under i see me with her no stevie wonder and she dont even wonder because she now shes bad and i got her nigga grocery bag,(young lloyd),Oh baby i be stuck to you like glue baby wanna spend it all on you baby my room is the g spot call me mister flintstone i can make your bedrock girl i-i-i-i can make your bedrock i-i-i-i can make your bedrock girl i-i-i-i can make bedrock i-i-i-i can make your bed rock,(niki minaj),Ok i get it let me think i guess its my turn maybe its time to put this pussy on your sideburns he said im bad and he probably right he pressing me like buttons down on a friday (haha) im so pretty like me on my pedal bike me on my low scrunch me on my echo whites he said niki dont stop your the bestest and i keep comin off the top as bestest ,(drake),I love the sushi rolls hotter than wasabi i race for your love love shake and bake ricky bobby im at that w but i can meet you in the lobby girl i gotta watch my back because i not just anybody	i seen them stand in line just to get beside her i let her see the aston and let the rest surprise and thats when we disappear and you need a gps to find her oh that was your girl i thought i recognized her ,(young lloyd),Oh baby i be stuck to you like glue baby wanna to spend it all on you baby my room is the g spot call me mister flintstone i can make your bedrock i-i-i-i can make your bedrock i-i-i-i can make your bedrock girl i-i-i-i can make your bedrock i-i-i-i can make your bed rock,(tyga),She likes tanning i like staying in she like romancing i like rolling with friends she said im caged in i think her conscious is she watching that oxygen im watching espn but when that show ends she all on my skin lotion slow emotin roller coasting like back forth hold it hold it hold it hold it hold it  she pose like its for poster and i poke like i suppose to take this photo if your for me she says dont you ever show this im too loyal and too focus to be losing and be hopeless when i spoke this she rejoiced it said your words get me open so i closed it where your clothes is im only lovin for the moment ,(jae mills),Uh she aint got a man but she not alone miss independent yeah she got her own hey gorgeous uhmm i mean flawless yeah thats what you are how i see it is how i call it yeah look at how she walks mmmmm she know she bad do your thing baby i aint even mad and im aint even fast imma stay a while hold your head chris im going to take her down,(young llyod),I be stuck to you like glue baby wanna spend it all on you baby my room is the g spot call me mister flintstone i can make your bedrock girl i-i-i-i can make your bed rock i-i-i-i can make your bedrock girl i-i-i-i can make your bedrock i-i-i-i can make your bed rock ,(lil wayne),Gudda gudda, t-streetz, mack maine, jae millz, tyga, drizzy drake  ,niki minaj, hey shanell,,(yong lloyd),Oooo its young mula baby
,
,
",Lil Wayne:Young Money World
,Lil Wayne,"(Chorus:),We over here hustlin', we over here grindin',We over here hustlin', we over here grindin',We over here hustlin', we over here grindin',I'm all, I'm all about my paper, I'm all, I'm all about my paper,We over here hustlin', we over here grindin',We over here hustlin', we over here,We over here hustlin', we over here grindin',I'm all, I'm all about my paper, I'm all, I'm all about my paper,(Lil' Wayne:),Now ho don't ask me what I'm doing, thats me in the hook.,And I just keep on getting it getting it like a ni' in the book,Yes, wayne straight like a key of that good sh',If your bitch don't know the rules, I will read her the book.,I got the key to the boat, I got the key to the jet.,I got the key to success, get money invest.,Read up with the rest. I got a Swedish connect.,That means my weed is the best, yoke to even the stress.,OK, the coupe is ridiculous and the jeep is a mess.,That's called my bullets and lugers, I put 'em deep in your neck.,Adam's apple meet banana clip.,You know my script, I just get my chips and then I dip, and then I dip.,They say the bullshit walks, the money talks.,So I don't answer, I don't answer unless the money calls.,Yeah that's my word, thats my word know I will front for y'all.,Its money over everything and bitches under all. M.O.B!,(Chorus),(Birdman:),I say uptown cobblin', uptown rockin', uptown niggas.,It's the home of the hard knocks.,Cook up a whole block. Hit it up in all white.,Ridin' with a chopper, black diamonds and it all nice.,Shop 'till you pop bitch, do your own thing ho.,Got the game from Pixie's, second floor sixth court.,Bling bling king nigga, money ain't a thing nigga.,Ridin' in a Lamborghini, suicidal regal wings.,Assault rifles, my little homies big poppers.,Coming through the attic, 20 in the heli-chopper.,Zip it and whip it nigga, that's how we ship it, nigga.,Burn it and light it then we flip it and we hit it, nigga.,I spent a mill on my grill for real.,'Cause we be stunting while we hustling, nigga making his meals.,We be grindin' while we shinin', nigga packin' that steel,Stay fly, get money, nigga stackin' the bills.,(Chorus),(Birdman:),I say, we deep in the game, nigga. we switching the lanes, nigga,Got blood money homie. No pain, no gain, nigga.,Fifty a fame nigga, a G a name, nigga.,That's what we do nigga, claim your fame, nigga.,Hop out a range, nigga. Fang in hand, nigga.,Stop all that reppin', 'fore I... send some flames, nigga.,All this money, nigga. Jewelry and fame, nigga.,'Cause we be stuntin', nigga. Moving them things, nigga.,(Lil' Wayne:),Paper paper, paper. All I need is paper. Green paper.,White chalk, yellow tape will, make your shirt look like you got on the butcher's aprin.,Go ahead and make the steak then, bitch nigga.,Bitch, nigga talkin'. This is how money sound.,I'm just chillin' but my money still running 'round.,Yeah, and I just do's what I does.,You niggas couldn't even be who I was.
,
,
",Lil Wayne:Fly Talkin' Go Home
